Frame,StartTime,EndTime,AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU12,AU14,AU15,AU17,AU18,AU20,AU23,AU24,AU25,AU26,AU28,AU43
1793,59.766700,59.800000,-0.148047,-0.541954,0.058205,-1.042060,0.524493,0.101275,-0.314645,0.901241,0.475134,0.456512,0.058909,0.161984,-1.064960,-0.828761,0.333101,0.448394,-1.517690,-1.375540,-1.027720,0.419189
1794,59.800000,59.833300,-0.249863,-0.485289,-0.155893,-0.914836,0.148575,-0.289210,-0.641562,0.800929,0.399496,0.593659,-0.015850,0.164723,-1.307780,-0.749712,0.275810,0.365556,-1.341550,-0.970923,-0.780829,0.409861
1795,59.833300,59.866700,-0.487773,-0.663007,-0.020531,-0.925075,-0.027015,-0.344501,-0.762085,0.458983,0.222743,0.713391,-0.397133,-0.122619,-1.575080,-0.195360,0.000359,0.321595,-0.955295,-0.400593,-0.144770,0.417313
1796,59.866700,59.900000,-0.170353,-0.443360,0.050753,-0.889256,0.168858,-0.177584,-0.388501,0.939006,0.194322,0.393609,0.084211,0.193925,-0.989582,-0.632913,0.248645,0.328359,-1.343450,-1.039640,-0.977428,0.535360
1797,59.900000,59.933300,-0.215532,-0.489714,0.162796,-0.827871,0.061170,-0.276609,-0.496236,0.905029,0.049915,0.402509,0.077672,0.093954,-1.261480,-0.374748,0.054181,0.139461,-0.978160,-0.686773,-1.040200,0.572300
1798,59.933300,59.966700,-0.345946,-0.417159,0.160876,-0.876031,-0.131654,-0.304534,-0.393486,0.678858,-0.255092,0.109604,-0.165631,-0.114378,-1.108600,0.282035,-0.337036,-0.224281,-0.245140,-0.117254,-0.685669,1.111990
1799,59.966700,60.000000,-0.179883,-0.232804,0.188298,-0.888577,-0.154240,-0.269993,-0.384620,0.637199,-0.371044,-0.104319,-0.132094,-0.236405,-1.183260,0.215891,-0.521277,-0.465161,0.022814,0.160482,-1.013120,1.235410
1800,60.000000,60.033300,-0.357143,-0.315607,0.103535,-1.032440,-0.175888,-0.326968,-0.424491,0.600124,-0.340483,-0.038274,-0.157217,-0.156903,-1.178810,0.300192,-0.436602,-0.431931,0.048276,0.180621,-0.856636,1.187730
1801,60.033300,60.066700,-0.044934,-0.182621,0.171167,-0.768387,-0.034189,-0.210455,-0.369321,1.064850,-0.282008,-0.106922,0.130913,-0.055089,-1.453720,0.036664,-0.092366,-0.449400,-0.089489,-0.033434,-0.876109,0.864816
1802,60.066700,60.100000,-0.040592,-0.175578,0.177662,-0.758245,-0.062682,-0.213066,-0.337379,1.013760,-0.288645,-0.069800,0.073396,-0.074599,-1.459630,0.007346,-0.094448,-0.451975,-0.073498,0.048383,-0.888523,0.871262
1803,60.100000,60.133300,-0.100977,-0.216090,0.219276,-0.777026,-0.093412,-0.269190,-0.303594,0.812079,-0.352578,-0.045837,-0.066601,-0.108308,-1.258010,0.020874,-0.323420,-0.493667,-0.003359,0.183988,-0.971766,0.837774
1804,60.133300,60.166700,-0.368934,-0.442482,0.154277,-0.943115,-0.239827,-0.316117,-0.728830,0.595092,-0.404612,-0.241041,-0.072674,-0.243455,-1.453110,0.512707,-0.449672,-0.533217,0.145569,0.161092,-0.736761,0.820250
1805,60.166700,60.200000,-0.200635,-0.298827,0.204059,-0.815002,-0.175862,-0.200200,-0.372406,0.809106,-0.413588,-0.105068,-0.144544,-0.074189,-1.424470,0.169152,-0.307586,-0.365909,-0.009333,0.129748,-0.678016,0.970584
1806,60.200000,60.233300,-0.088732,-0.245331,0.240594,-0.801762,-0.131632,-0.157939,-0.370553,0.951479,-0.357234,-0.054886,-0.037500,-0.062195,-1.708730,0.103340,-0.127819,-0.379031,-0.126984,0.032816,-0.844631,0.904870
1807,60.233300,60.266700,-0.085076,-0.252901,0.252462,-0.819684,-0.131488,-0.168897,-0.372994,0.963614,-0.363958,-0.042147,-0.041661,-0.062559,-1.704300,0.096612,-0.135313,-0.368439,-0.116279,0.048501,-0.828259,0.888985
1808,60.266700,60.300000,0.084277,-0.241323,0.153581,-0.803741,0.132118,-0.183920,0.083196,0.831490,-0.180545,0.116510,0.094391,-0.041152,-0.703926,-0.556033,0.122551,-0.023624,-0.901910,-0.773154,-1.206440,0.848139
1809,60.300000,60.333300,-0.042018,-0.273347,0.237191,-0.838349,0.326585,-0.009832,0.038419,0.957499,-0.181830,0.031556,0.180934,0.125606,-1.003690,-0.333024,0.212023,-0.042539,-0.816732,-0.642574,-0.989042,0.758678
1810,60.333300,60.366700,-0.066543,-0.302240,0.239477,-0.772646,0.134379,-0.133440,-0.129670,1.005300,-0.153300,0.103569,0.194924,0.078777,-1.271260,-0.062974,0.155281,-0.029659,-0.682496,-0.510371,-0.941266,0.834167
1811,60.366700,60.400000,-0.447739,-0.486501,0.108802,-0.996995,-0.256379,-0.346420,-0.423980,0.558071,-0.290963,0.061519,-0.399886,-0.184572,-1.175770,0.368983,-0.480178,-0.385250,-0.013721,0.136723,-1.033480,0.975251
1812,60.400000,60.433300,-0.450436,-0.491193,0.120449,-0.992404,-0.249036,-0.339455,-0.416274,0.564532,-0.297127,0.052368,-0.386851,-0.182390,-1.170390,0.373238,-0.481380,-0.390113,-0.017047,0.127271,-1.035760,0.978834
1813,60.433300,60.466700,-0.598869,-0.501252,0.097361,-1.863370,-0.403461,-0.692940,-1.073020,0.343871,-0.085941,-0.169877,-0.702189,-0.880356,-1.488870,0.671967,-0.801937,-0.780882,0.473438,0.319040,-0.822642,1.708290
1814,60.466700,60.500000,-0.444873,-0.539771,0.167910,-1.501570,-0.510329,-0.553057,-0.751589,0.490211,-0.391126,-0.382430,-0.522108,-0.467878,-1.604450,0.710383,-0.740601,-0.693449,0.354545,0.356765,-0.904341,1.528900
1815,60.500000,60.533300,0.053461,-0.093192,0.235406,-0.826849,-0.226023,-0.322757,-0.383818,0.936380,-0.288787,-0.058077,-0.368343,-0.399891,-1.509910,0.388082,-0.555880,-0.614369,0.302373,0.342977,-1.301790,1.373060
1816,60.533300,60.566700,-0.549793,-0.504409,0.074860,-1.461170,-0.623041,-0.574393,-0.770633,0.361672,-0.323891,-0.195239,-0.674917,-0.419275,-1.518700,0.504859,-0.720712,-0.638566,0.245315,0.432746,-1.147850,1.518630
1817,60.566700,60.600000,-0.479220,-0.421255,0.011181,-1.262950,-0.615890,-0.528774,-0.696876,0.274526,-0.250146,-0.023189,-0.828999,-0.433207,-1.407890,0.343915,-0.710455,-0.566777,0.133054,0.415524,-1.200160,1.502500
1818,60.600000,60.633300,-0.226391,-0.275529,0.111919,-0.779206,-0.244065,-0.408253,-0.411401,0.585894,-0.166126,0.239506,-0.680659,-0.379055,-1.153920,0.119382,-0.585109,-0.468518,0.077984,0.366390,-1.325900,0.962759
1819,60.633300,60.666700,-0.602968,-0.564069,-0.038486,-1.537050,-0.594624,-0.727587,-1.253890,-0.004789,-0.158578,0.048587,-0.776764,-0.546771,-1.371620,0.470385,-0.556479,-0.481084,0.107006,0.183879,-0.454837,1.318110
1820,60.666700,60.700000,-0.772637,-0.794700,0.103110,-1.641620,-0.391473,-0.615515,-0.891155,-0.028252,-0.105939,0.332919,-0.762778,-0.276450,-1.079840,0.362851,-0.423858,-0.242787,-0.410603,-0.235871,-0.334486,1.119080
1821,60.700000,60.733300,-0.340156,-0.404203,0.198433,-1.203710,-0.203834,-0.491281,-0.563757,0.400826,-0.079782,0.476275,-0.506164,-0.139404,-1.296890,-0.064337,-0.234252,-0.057285,-0.468410,-0.114728,-0.633267,0.831805
1822,60.733300,60.766700,-0.209855,-0.351567,0.190315,-1.152450,-0.294010,-0.415329,-0.665561,0.543951,-0.195649,0.225216,-0.254635,-0.058469,-1.370860,-0.091145,-0.094152,0.000968,-0.421429,0.002612,-0.368683,0.971736
1823,60.766700,60.800000,-0.430165,-0.645833,0.226660,-1.390810,-0.279717,-0.514154,-0.650154,0.353609,-0.089749,0.680684,-0.366986,0.106572,-1.072660,-0.322065,0.195932,0.436075,-1.148770,-0.396279,-0.033448,0.537015
1824,60.800000,60.833300,-0.718914,-0.851570,-0.156836,-1.890370,-0.545905,-0.932883,-1.558960,-0.295049,0.101184,0.560812,-0.607343,-0.456472,-0.817232,0.090953,-0.185032,-0.293700,-0.942576,-0.715195,0.273496,0.891359
1825,60.833300,60.866700,-0.646877,-0.756584,0.027222,-1.399680,-0.191325,-0.815918,-0.653062,0.115827,0.169533,1.038520,-0.320343,0.211702,-0.932449,-0.156926,0.205387,0.471311,-1.358360,-0.539173,-0.265100,0.113816
1826,60.866700,60.900000,-0.653974,-0.838193,-0.224505,-1.506960,-0.610573,-1.039640,-1.336050,-0.255087,-0.026319,0.766155,-0.321242,0.067376,-0.796004,-0.201549,0.138298,0.357822,-1.342250,-0.658131,0.092799,-0.018364
1827,60.900000,60.933300,-0.742001,-0.864109,-0.346527,-1.562470,-0.684013,-1.122110,-1.540660,-0.379213,-0.018769,0.664962,-0.449766,-0.241244,-0.864102,-0.096616,0.025660,0.008267,-1.228910,-0.707283,0.080449,0.285436
1828,60.933300,60.966700,-0.852784,-0.907060,-0.247574,-1.874490,-0.700187,-1.057200,-1.653210,-0.337666,0.025379,0.591245,-0.323992,-0.182071,-0.713947,-0.014801,-0.176613,-0.112040,-1.050730,-0.631361,0.713502,0.736287
1829,60.966700,61.000000,-0.859830,-0.941759,-0.206936,-1.789160,-0.729203,-0.990242,-1.562110,-0.376666,-0.085437,0.618462,-0.397318,-0.238267,-0.715919,-0.068613,-0.131442,-0.163589,-1.046160,-0.433849,0.717177,0.651536
1830,61.000000,61.033300,-0.811942,-0.947859,-0.188431,-1.872900,-0.812093,-0.960462,-1.674900,-0.496716,-0.361687,0.312760,-0.522764,-0.437307,-0.846465,-0.122804,-0.257873,-0.451678,-0.826596,-0.314818,0.537484,0.780340
1831,61.033300,61.066700,-0.375304,-0.604685,-0.224609,-1.444450,-0.558893,-0.669745,-1.533400,-0.214273,-0.429650,-0.131741,0.143687,-0.061092,-1.048320,-0.645608,-0.162452,-0.103397,-1.033890,-0.411870,-0.270053,0.532546
1832,61.066700,61.100000,-0.434304,-0.657893,-0.271369,-1.453620,-0.598523,-0.697159,-1.667700,-0.310166,-0.448350,-0.133583,0.024306,-0.269528,-0.968125,-0.566542,-0.171958,-0.345657,-0.954040,-0.428336,-0.314632,0.572067
1833,61.100000,61.133300,-0.231722,-0.415302,-0.041583,-0.547794,-0.493840,-0.360670,-0.620543,0.196577,-0.518453,-0.195129,0.581546,0.370118,-0.936961,-1.277660,-0.173226,0.259737,-1.837170,-1.064730,-1.213010,0.053879
1834,61.133300,61.166700,-0.611194,-0.752311,-0.204973,-1.388280,-0.565458,-0.852468,-1.249700,-0.085483,-0.335315,0.368115,0.173781,0.279449,-0.922308,-0.309553,0.199747,0.285911,-1.605590,-0.864735,-0.142074,0.310430
1835,61.166700,61.200000,-0.891124,-0.958386,0.025432,-2.006350,-0.539152,-0.844654,-1.008520,-0.089649,-0.110275,0.657093,-0.405045,-0.030178,-0.800394,0.167795,-0.173099,0.020995,-1.092200,-0.514862,0.747026,1.095400
1836,61.200000,61.233300,-0.603545,-0.749327,-0.141592,-1.577550,-0.526543,-0.658602,-1.202110,-0.335453,-0.315223,0.190627,-0.305192,-0.319769,-0.815885,-0.018551,-0.290622,-0.366795,-0.681544,-0.259546,0.219518,1.037950
1837,61.233300,61.266700,-0.574303,-0.708749,-0.120056,-1.491630,-0.480380,-0.623821,-1.102310,-0.308911,-0.279898,0.259724,-0.293480,-0.259516,-0.763099,-0.018306,-0.248941,-0.285292,-0.688911,-0.209769,0.256691,0.960974
1838,61.266700,61.300000,-0.617148,-0.762715,-0.164156,-1.579920,-0.569231,-0.651003,-1.235630,-0.361608,-0.331265,0.210322,-0.291688,-0.255833,-0.767181,-0.046731,-0.274559,-0.333693,-0.668229,-0.187967,0.386740,1.060440
1839,61.300000,61.333300,-0.531253,-0.684345,-0.182030,-1.274730,-0.522510,-0.613323,-1.086060,-0.163483,-0.179159,0.437609,-0.182148,-0.007690,-0.785095,-0.084380,0.026414,0.132526,-0.974796,-0.244390,0.187975,0.491308
1840,61.333300,61.366700,-0.477331,-0.572510,-0.002223,-1.035510,-0.463210,-0.644863,-0.829569,0.085451,-0.101609,0.858806,-0.339285,0.040666,-0.953912,-0.123340,0.107759,0.385452,-1.190570,-0.282569,-0.060283,0.199270
1841,61.366700,61.400000,-0.433026,-0.606530,0.096016,-0.812955,0.004121,-0.462769,-0.361584,0.527530,0.212548,0.766162,-0.326952,0.079913,-1.135740,0.010584,0.083870,0.260626,-1.088750,-0.608099,-0.368457,0.303274
1842,61.400000,61.433300,-0.475158,-0.639764,0.065723,-0.872989,-0.008108,-0.514060,-0.413688,0.539933,0.235457,0.818566,-0.398379,0.049584,-1.207710,0.004459,0.062192,0.259765,-1.100080,-0.555366,-0.372358,0.280711
1843,61.433300,61.466700,-0.454297,-0.615655,0.060099,-0.841381,-0.024139,-0.496244,-0.411266,0.502936,0.224475,0.815489,-0.337103,0.077623,-1.140180,0.010911,0.082004,0.286126,-1.125570,-0.614854,-0.404774,0.238772
1844,61.466700,61.500000,-0.482156,-0.587754,0.037307,-0.751662,0.068569,-0.601332,-0.483442,0.429805,0.337331,1.051130,-0.551352,-0.175584,-1.343580,0.195360,-0.093364,0.161624,-1.012860,-0.506655,-0.621802,0.110410
1845,61.500000,61.533300,-0.415612,-0.489544,0.033151,-0.848973,0.034482,-0.661801,-0.641311,0.326706,0.349863,1.138160,-0.578587,-0.239855,-1.436200,0.103080,-0.125008,0.251838,-1.040070,-0.436741,-0.356345,0.000869
1846,61.533300,61.566700,-0.702491,-0.779151,-0.138260,-1.418170,-0.021531,-0.700887,-1.073220,-0.047842,0.362412,0.826930,-0.760030,-0.306832,-1.301940,0.336648,-0.184254,0.078905,-0.802524,-0.342321,0.082411,0.255404
1847,61.566700,61.600000,-0.486149,-0.620366,-0.123739,-1.066370,-0.225251,-0.558327,-1.187810,0.100961,0.133962,0.805056,-0.425402,-0.149910,-1.394230,0.237032,0.117334,0.417577,-0.981637,-0.371553,0.349989,0.045157
1848,61.600000,61.633300,-0.705164,-0.861286,-0.149738,-1.363140,-0.215513,-0.730816,-1.306020,-0.014871,0.253083,0.660649,-0.686915,-0.425722,-1.229220,0.394359,-0.170714,-0.003597,-0.758166,-0.496311,0.127638,0.212408
1849,61.633300,61.666700,-0.798038,-0.855447,0.021763,-1.549320,-0.039853,-0.666119,-1.111890,0.027872,0.278238,0.558527,-0.639695,-0.589494,-1.128740,0.273233,-0.383780,-0.413194,-0.596470,-0.339716,0.209165,0.829303
1850,61.666700,61.700000,-0.656617,-0.716549,0.003498,-1.553740,-0.661795,-0.784815,-1.687210,0.023588,-0.192838,0.079703,-0.700038,-0.751764,-1.457520,0.614865,-0.435970,-0.763573,0.196829,-0.038394,0.256480,1.118440
1851,61.700000,61.733300,-0.335396,-0.450405,-0.148060,-1.157560,-0.664532,-0.447178,-1.536290,-0.016705,-0.638410,-1.086470,-0.412000,-0.612655,-1.560080,-0.213493,-0.830337,-1.384110,0.640716,0.986375,-0.919108,1.581620
1852,61.733300,61.766700,-0.291402,-0.368255,-0.088123,-1.129850,-0.630904,-0.360401,-1.423400,0.137014,-0.639146,-1.175980,-0.232170,-0.522629,-1.682120,-0.187715,-0.833873,-1.327900,0.727287,1.093410,-1.020920,1.545000
1853,61.766700,61.800000,-0.549130,-0.587726,-0.100514,-1.461060,-0.796145,-0.603362,-1.432050,0.105732,-0.495900,-0.421812,-0.370633,-0.313342,-1.559850,0.309320,-0.558687,-0.886004,0.521699,0.996640,0.118941,1.129010
1854,61.800000,61.833300,-0.504448,-0.566760,-0.090426,-1.383220,-0.823303,-0.581268,-1.538820,0.132561,-0.536928,-0.515493,-0.394147,-0.483000,-1.676900,0.430621,-0.525166,-0.965949,0.619503,0.841116,-0.120146,1.093980
1855,61.833300,61.866700,-0.566317,-0.571490,-0.170829,-1.374530,-0.884241,-0.555564,-1.391300,0.121626,-0.621477,-0.649687,-0.230261,-0.127769,-1.640150,0.234814,-0.648324,-0.917610,0.598797,1.198690,-0.007261,1.110210
1856,61.866700,61.900000,-0.391050,-0.464434,0.008770,-1.395200,-0.787941,-0.687872,-1.579690,0.194225,-0.553767,-0.866281,-0.449811,-0.881565,-1.962500,0.438196,-0.364872,-1.226060,1.005060,0.693071,-1.133320,1.365320
1857,61.900000,61.933300,-0.316902,-0.395567,-0.083720,-1.498480,-0.858583,-0.638715,-1.624550,0.104845,-0.550504,-0.796906,-0.530250,-0.849383,-1.899000,0.476097,-0.425981,-1.212520,0.890310,0.760545,-0.828902,1.349560
1858,61.933300,61.966700,-0.553633,-0.680992,-0.097743,-1.672700,-1.007380,-0.548077,-1.495020,0.199759,-0.854152,-1.234930,-0.362504,-0.440662,-1.882500,0.249958,-0.808491,-1.470120,0.980866,1.288560,-0.907037,1.627790
1859,61.966700,62.000000,-0.385968,-0.442194,-0.070887,-1.424060,-0.848891,-0.383022,-1.325750,0.152134,-0.726973,-1.099860,-0.270555,-0.308467,-1.707850,0.146940,-0.706374,-1.179160,0.843141,1.329290,-0.686054,1.537340
1860,62.000000,62.033300,-0.719030,-0.696962,-0.050270,-1.855800,-1.017800,-0.873921,-1.559030,-0.092876,-0.383777,-0.040126,-0.835966,-0.645969,-1.809600,0.634310,-0.420165,-0.747430,0.444190,0.561599,0.043362,1.174400
1861,62.033300,62.066700,-0.439402,-0.590022,-0.076503,-1.557420,-0.574946,-0.643849,-0.794029,0.615374,-0.300304,0.058365,-0.123976,0.009109,-1.511190,-0.011734,-0.145253,-0.026707,-0.432238,0.257854,-0.026757,1.142060
1862,62.066700,62.100000,-0.234708,-0.430819,-0.025192,-0.925531,-0.389542,-0.549846,-0.748873,0.299727,-0.000112,0.415191,0.099017,0.185375,-1.135010,-0.251871,0.081539,0.323361,-1.221890,-0.689813,-0.181999,0.411614
1863,62.100000,62.133300,-0.226366,-0.411329,0.069779,-0.947405,-0.258895,-0.611476,-0.423531,0.481042,-0.048534,0.542627,-0.000414,0.229733,-1.098480,-0.264202,0.218792,0.329563,-1.178610,-0.638544,-0.288491,0.416480
1864,62.133300,62.166700,-0.524659,-0.704831,0.117233,-1.154270,-0.274273,-0.621972,-0.543357,0.424077,0.026477,0.685194,-0.128896,0.296432,-1.361320,0.104930,0.161904,0.342259,-1.092280,-0.420676,-0.019848,0.564259
1865,62.166700,62.200000,-0.793939,-0.833329,0.067870,-1.543140,-0.364525,-1.051750,-0.757733,-0.140086,0.214492,1.189950,-0.789149,-0.264466,-1.161480,0.342907,-0.090400,0.175403,-1.043620,-0.234467,-0.108360,0.087262
1866,62.200000,62.233300,-0.651171,-0.701624,0.183460,-1.192570,-0.162858,-0.988304,-0.332265,0.511023,0.041115,1.073020,-0.245268,0.032609,-1.091460,-0.121298,0.210551,0.244680,-1.301650,-0.521422,-0.724155,0.003991
1867,62.233300,62.266700,-0.300145,-0.347669,0.130741,-0.953828,-0.316440,-0.824726,-0.195191,0.391596,-0.132763,0.745393,0.272985,0.399924,-0.690202,-0.687636,0.281506,0.495261,-1.600210,-0.803079,-0.675831,0.050033
1868,62.266700,62.300000,-0.341006,-0.399783,0.120155,-1.035760,-0.322658,-0.831460,-0.167771,0.437793,-0.123356,0.722689,0.281832,0.429592,-0.711666,-0.668495,0.275164,0.466043,-1.590230,-0.814599,-0.697491,0.144833
1869,62.300000,62.333300,-0.584195,-0.640973,0.209388,-1.841350,-0.451909,-0.862720,-0.759209,0.203426,-0.172075,0.452112,-0.304411,-0.146052,-0.942341,-0.006927,-0.172207,-0.078395,-0.920561,-0.188842,-0.158278,0.380616
1870,62.333300,62.366700,-0.651129,-0.607159,0.184886,-1.861030,-0.586248,-0.641947,-1.035610,0.236815,-0.387681,-0.121171,-0.406395,-0.425516,-1.164730,0.200777,-0.575819,-0.646614,-0.062128,0.457536,-0.490029,0.939345
1871,62.366700,62.400000,-0.425384,-0.390468,0.242078,-1.593070,-0.541966,-0.614051,-0.755360,0.540704,-0.477671,-0.396484,-0.219134,-0.186332,-1.097820,0.013424,-0.727260,-0.744088,0.210108,0.717989,-0.854508,1.256700
1872,62.400000,62.433300,0.244862,0.124204,-0.005495,-0.731407,-0.514000,-0.430699,-0.572680,1.016350,-0.640331,-1.019680,-0.056533,-0.226494,-1.919460,-0.399226,-0.613984,-0.993880,0.321797,0.381535,-1.440760,1.443550
1873,62.433300,62.466700,0.185519,0.033121,0.019543,-0.941388,-0.552766,-0.488104,-0.682102,1.030360,-0.625760,-1.056800,-0.083478,-0.255177,-2.017530,-0.428551,-0.708536,-1.022270,0.322035,0.429777,-1.496790,1.494960
1874,62.466700,62.500000,-0.519737,-0.449095,0.180391,-1.846600,-0.995112,-0.782202,-1.405450,0.328487,-0.399838,-0.475646,-0.677580,-0.939269,-1.943690,0.550479,-0.693350,-1.069900,0.921400,0.951017,-0.754428,1.459250
1875,62.500000,62.533300,-0.528725,-0.552072,0.130499,-1.882680,-0.813991,-0.579133,-1.251940,0.304481,-0.537344,-0.880261,-0.579396,-0.739350,-1.701150,0.238537,-0.856513,-1.403330,0.919650,1.216770,-1.032910,1.603380
1876,62.533300,62.566700,-0.595895,-0.561740,0.090370,-1.935610,-0.986334,-0.707785,-1.463520,0.116491,-0.429696,-0.560549,-0.795452,-0.917641,-1.721190,0.263985,-0.757867,-1.200140,0.910221,1.220870,-0.550895,1.584240
1877,62.566700,62.600000,-0.648125,-0.629991,0.025637,-1.976860,-1.000730,-0.632344,-1.522470,-0.005715,-0.536106,-0.763062,-0.887374,-0.835343,-1.901940,0.155814,-0.887380,-1.391360,1.007960,1.556180,-0.779800,1.666500
1878,62.600000,62.633300,-0.542227,-0.536168,0.061427,-1.881740,-0.925906,-0.622825,-1.456260,0.115842,-0.507713,-0.755475,-0.854004,-0.769385,-1.960340,0.068894,-0.919255,-1.340880,1.001140,1.557370,-0.957886,1.626170
1879,62.633300,62.666700,-0.707622,-0.678860,0.032469,-2.177330,-1.066470,-0.906489,-1.728040,-0.212137,-0.357760,0.079328,-0.921992,-0.766323,-1.407520,0.331375,-0.538107,-0.795188,0.393527,0.767872,0.449529,1.379600
1880,62.666700,62.700000,-0.997760,-1.076060,-0.023797,-2.288880,-0.883093,-0.775233,-1.502380,-0.419919,-0.336371,0.431522,-0.789456,-0.337453,-0.998810,0.071054,-0.361865,-0.445502,-0.346384,0.425224,0.670624,1.063320
1881,62.700000,62.733300,-0.904981,-0.921924,0.030119,-2.063850,-0.807435,-0.928788,-1.244340,-0.257507,-0.316491,0.541633,-0.672869,-0.139518,-0.985896,-0.200804,-0.223850,-0.191353,-0.623620,0.359080,0.335222,0.779693
1882,62.733300,62.766700,-0.828665,-0.813857,0.120222,-2.068070,-0.779877,-0.857244,-1.172280,-0.128866,-0.322640,0.231173,-0.688477,-0.341998,-1.212080,0.027292,-0.463633,-0.493766,-0.246928,0.468164,-0.193081,0.953874
1883,62.766700,62.800000,-0.771841,-0.763500,0.215754,-1.988690,-0.677711,-0.804656,-0.966595,0.013384,-0.323177,0.226987,-0.584876,-0.298113,-1.217820,-0.010611,-0.431661,-0.410350,-0.349969,0.360666,-0.321681,0.936563
1884,62.800000,62.833300,-0.733766,-0.681542,0.079765,-1.789040,-0.675173,-0.437122,-0.995189,-0.071243,-0.223281,-0.034471,-1.296150,-0.748500,-1.809290,0.301374,-0.755852,-0.885415,0.629881,1.036510,-0.537299,1.506910
1885,62.833300,62.866700,-0.681908,-0.571121,0.109870,-2.052200,-0.921864,-0.767468,-1.335170,-0.091734,-0.279459,-0.122275,-1.162190,-0.918166,-1.689070,0.333734,-0.792017,-0.988639,0.658616,1.082960,-0.261829,1.447760
1886,62.866700,62.900000,-0.682887,-0.716558,0.210370,-2.223880,-0.648120,-0.542569,-1.464570,-0.117911,-0.153742,0.058574,-1.167190,-1.143710,-1.449740,0.478407,-0.692538,-1.018350,0.434643,0.581983,0.216243,1.579680
1887,62.900000,62.933300,-0.213628,-0.368251,0.170739,-1.075110,-0.273501,-0.589424,-0.307862,1.014260,-0.084905,0.333363,-0.453976,-0.239165,-1.625170,0.048552,-0.120352,-0.504196,-0.354587,-0.327626,-1.413590,0.771207
1888,62.933300,62.966700,-0.203745,-0.358773,0.169005,-1.055360,-0.272871,-0.588223,-0.303161,1.016400,-0.082681,0.330688,-0.449199,-0.235407,-1.615000,0.045689,-0.120012,-0.507582,-0.351276,-0.333096,-1.413130,0.788833
