Frame,StartTime,EndTime,AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU12,AU14,AU15,AU17,AU18,AU20,AU23,AU24,AU25,AU26,AU28,AU43
3274,109.133000,109.167000,-0.906854,-0.863969,-0.706393,-2.740160,-1.117480,-0.394156,-1.142170,-0.944112,-0.910899,-0.610143,-1.277130,-1.217950,-0.987896,-0.531560,-1.223580,-0.951299,-1.388290,-1.508460,-2.200170,0.576970
3275,109.167000,109.200000,-0.483448,-0.553537,-0.440490,-2.628820,-0.456700,-0.095761,-0.873042,-0.460182,-0.560285,-0.410616,-1.081600,-1.017610,-0.927828,-0.582984,-0.901322,-0.699679,-1.021190,-1.002520,-1.701100,0.797144
3276,109.200000,109.233000,-0.900243,-0.956236,-0.775921,-2.304640,-0.883109,-0.402474,-0.991659,-1.019030,-0.970022,-0.911456,-1.516250,-1.527660,-1.136450,-0.554257,-1.524910,-1.157680,-1.166130,-1.396510,-2.390240,-0.044733
3277,109.233000,109.267000,-0.976967,-0.957972,-0.944335,-2.123350,-1.103890,-0.678365,-1.231730,-0.692842,-0.968640,-0.684098,-0.689332,-0.704859,-0.767268,-0.691469,-0.882800,-0.745927,-1.428810,-1.441780,-1.940340,-0.442556
3278,109.267000,109.300000,-0.977738,-0.958355,-0.945078,-2.123370,-1.103990,-0.678679,-1.233470,-0.690407,-0.966925,-0.683246,-0.683600,-0.701576,-0.762878,-0.687459,-0.880341,-0.744547,-1.426550,-1.438890,-1.935110,-0.443552
3279,109.300000,109.333000,-0.990674,-0.973621,-0.884582,-1.884170,-1.093260,-0.741490,-0.878334,-0.826298,-1.254540,-0.901258,-0.664370,-0.411316,-0.627844,-0.612489,-0.901826,-0.928126,-1.429530,-1.277550,-1.981210,-0.664563
3280,109.333000,109.367000,-1.082070,-1.022740,-0.897271,-1.932990,-1.084290,-0.638907,-0.790114,-0.732457,-1.023480,-0.704462,-0.719975,-0.276244,-0.700131,-0.760691,-0.765545,-0.747625,-1.464150,-1.287050,-1.735780,-0.583858
3281,109.367000,109.400000,-1.056030,-0.964995,-0.925615,-1.576870,-1.231100,-0.741327,-1.132120,-0.551852,-0.907517,-0.648429,-1.194030,-0.739988,-0.768265,-0.767676,-1.032120,-0.830686,-1.374690,-1.522660,-1.802830,-0.858567
3282,109.400000,109.433000,-0.758261,-0.831307,-0.897392,-1.737380,-0.859440,-0.620224,-1.113870,-0.012444,-0.715959,-0.708049,-0.779428,-0.442842,-0.905735,-0.444616,-1.136030,-0.915724,-0.998396,-1.156250,-2.145570,-1.310140
3283,109.433000,109.467000,-0.762423,-0.835133,-0.900256,-1.746090,-0.859103,-0.623867,-1.112770,-0.007663,-0.717606,-0.707951,-0.776580,-0.439016,-0.906133,-0.445604,-1.133970,-0.916457,-0.999845,-1.157890,-2.149250,-1.312490
3284,109.467000,109.500000,-1.014120,-0.919644,-0.928892,-1.622190,-1.020990,-0.706556,-1.274800,-0.309604,-0.852178,-0.920849,-1.379900,-1.129270,-1.210750,-0.674679,-1.225580,-1.143090,-1.136990,-1.487870,-2.265700,-1.275880
3285,109.500000,109.533000,-0.835059,-0.769155,-0.868482,-1.187350,-1.289930,-0.852647,-1.551440,-0.301037,-0.998641,-0.889252,-1.176790,-1.083580,-1.169840,-0.537467,-1.259000,-1.065900,-1.059720,-1.397100,-1.981940,-1.536010
3286,109.533000,109.567000,-0.870901,-0.794435,-0.892859,-1.152030,-1.326290,-0.764288,-1.621680,-0.320438,-0.921571,-0.826946,-0.766351,-0.562031,-0.954887,-0.553074,-1.159530,-0.824384,-1.286870,-1.360420,-2.151550,-1.426090
3287,109.567000,109.600000,-0.980707,-0.904184,-0.960089,-1.116830,-1.376990,-0.800400,-1.786130,-0.854943,-0.911106,-0.663646,-1.188100,-1.006000,-1.248110,-0.868729,-1.199730,-0.827961,-1.650050,-1.805790,-1.996540,-1.731540
3288,109.600000,109.633000,-0.980241,-0.904023,-0.958320,-1.114690,-1.376940,-0.800356,-1.786160,-0.854961,-0.912865,-0.665278,-1.190970,-1.003580,-1.249640,-0.869548,-1.201020,-0.830034,-1.649890,-1.806100,-1.996460,-1.726320
3289,109.633000,109.667000,-0.836502,-0.747652,-0.859008,-0.951269,-1.111260,-0.649433,-1.564670,-0.474944,-0.705913,-0.634950,-1.094350,-0.833057,-1.117980,-0.638622,-1.014440,-0.815542,-1.277650,-1.525730,-1.867490,-1.275840
3290,109.667000,109.700000,-0.603189,-0.557715,-0.718116,-0.959662,-0.983912,-0.654706,-1.347930,-0.118427,-0.639986,-0.825719,-1.089520,-0.886885,-0.969075,-0.573081,-1.171760,-1.037060,-0.756739,-1.057850,-1.983490,-0.860693
3291,109.700000,109.733000,-0.608023,-0.532033,-0.750467,-0.944732,-0.943748,-0.644076,-1.384800,-0.129989,-0.701330,-0.885750,-1.144440,-0.901220,-0.937380,-0.607671,-1.269960,-1.065280,-0.757730,-1.057900,-2.146180,-0.919221
3292,109.733000,109.767000,-0.684778,-0.608148,-0.902154,-1.111450,-1.223060,-0.695374,-2.000070,-0.514801,-0.855562,-0.902533,-1.241960,-1.186480,-1.356860,-0.722659,-1.406630,-1.039490,-1.160080,-1.464040,-2.114960,-1.230190
3293,109.767000,109.800000,-0.687876,-0.610593,-0.894432,-1.102380,-1.221460,-0.694297,-1.992610,-0.510818,-0.855399,-0.904168,-1.239100,-1.182570,-1.354520,-0.727686,-1.405670,-1.041120,-1.161780,-1.467500,-2.120570,-1.222220
3294,109.800000,109.833000,-0.817673,-0.752150,-0.896666,-1.240090,-1.226030,-0.687970,-1.848920,-0.554575,-0.829720,-0.925102,-1.329150,-1.175410,-1.368340,-0.778527,-1.390820,-1.095430,-1.280870,-1.620430,-2.316330,-1.264260
3295,109.833000,109.867000,-0.638554,-0.582642,-0.831674,-1.102650,-1.097520,-0.712347,-1.714640,-0.318899,-0.660360,-0.877941,-1.337540,-1.225030,-1.127730,-0.646550,-1.337240,-1.099400,-0.852337,-1.229290,-2.242630,-1.061730
3296,109.867000,109.900000,-0.803621,-0.749177,-0.729357,-0.993349,-0.719761,-0.448982,-1.395970,-0.376297,-0.433021,-0.616937,-1.495130,-1.416080,-1.276640,-0.586070,-1.123170,-1.019130,-0.957551,-1.456060,-2.183510,-1.208790
3297,109.900000,109.933000,-0.764495,-0.716177,-0.699531,-1.037520,-0.767937,-0.592760,-1.171600,-0.148554,-0.329789,-0.494809,-1.260880,-1.104490,-0.971230,-0.407622,-0.866354,-0.813830,-0.734452,-1.221300,-1.747750,-1.070520
3298,109.933000,109.967000,-0.767121,-0.717237,-0.704078,-1.043180,-0.767310,-0.594424,-1.168870,-0.145434,-0.331642,-0.497164,-1.259440,-1.104710,-0.971697,-0.404966,-0.867626,-0.818396,-0.731116,-1.218380,-1.747850,-1.072260
3299,109.967000,110.000000,-0.658685,-0.592167,-0.724984,-1.040060,-0.818918,-0.593789,-1.274900,-0.228468,-0.375044,-0.561019,-1.245510,-0.995898,-0.911947,-0.549179,-1.022740,-0.816021,-0.925112,-1.282020,-1.937270,-0.944033
3300,110.000000,110.033000,-0.763703,-0.693321,-0.784515,-1.041950,-1.031330,-0.586206,-1.685640,-0.477401,-0.729425,-0.941215,-1.513370,-1.196670,-1.133420,-0.718280,-1.340620,-1.176010,-1.022530,-1.428760,-2.463830,-1.112590
3301,110.033000,110.067000,-0.813276,-0.673120,-0.812455,-0.915967,-1.299190,-0.696641,-2.057830,-0.626844,-0.917468,-1.008770,-1.621050,-1.365690,-1.213050,-0.817847,-1.476010,-1.205650,-1.219450,-1.642440,-2.450900,-1.600740
3302,110.067000,110.100000,-0.936961,-0.855532,-0.737869,-1.023320,-1.184820,-0.594598,-1.801410,-0.657087,-0.968929,-1.092810,-1.854560,-1.356620,-1.114870,-1.006630,-1.331450,-1.422830,-1.178260,-1.642350,-2.746770,-1.382160
3303,110.100000,110.133000,-0.913635,-0.810167,-0.756680,-0.950818,-1.197830,-0.605112,-1.840000,-0.643002,-0.970662,-1.078820,-1.872860,-1.388870,-1.124040,-1.004120,-1.353780,-1.419520,-1.159040,-1.633710,-2.672690,-1.419060
3304,110.133000,110.167000,-0.816385,-0.727478,-0.736441,-0.972729,-1.343070,-0.758957,-1.760970,-0.443787,-1.026320,-1.165440,-1.852270,-1.255500,-0.884930,-0.844378,-1.357130,-1.440750,-0.826670,-1.270210,-2.612340,-1.233560
3305,110.167000,110.200000,-0.925326,-0.851013,-0.803898,-0.926747,-1.292830,-0.765074,-1.839500,-0.610685,-0.980440,-0.975275,-1.871630,-1.391840,-0.981114,-0.842019,-1.310720,-1.340520,-1.020610,-1.473000,-2.628190,-1.573980
3306,110.200000,110.233000,-0.829230,-0.745969,-0.913214,-1.119700,-1.350470,-0.823551,-2.056850,-0.701669,-1.012430,-1.045290,-1.706270,-1.294640,-1.227860,-0.735613,-1.452330,-1.300700,-1.220200,-1.552430,-2.928120,-1.609730
3307,110.233000,110.267000,-0.566396,-0.469691,-0.969691,-0.949444,-1.385740,-0.896195,-2.071080,-0.604938,-0.757195,-0.594309,-1.108840,-0.826375,-1.185770,-0.543708,-1.445800,-0.884759,-1.398220,-1.436850,-2.202690,-1.634430
3308,110.267000,110.300000,-0.547619,-0.451080,-0.954022,-0.921005,-1.344570,-0.871867,-2.009080,-0.575991,-0.749061,-0.598739,-1.084110,-0.810589,-1.160690,-0.577586,-1.425610,-0.892659,-1.402090,-1.446490,-2.216680,-1.624760
3309,110.300000,110.333000,-0.543202,-0.480705,-0.859521,-0.862286,-1.383260,-0.855457,-1.979340,-0.533468,-0.753017,-0.702080,-1.139660,-0.874971,-1.021980,-0.555805,-1.373670,-0.943429,-1.174140,-1.305870,-2.161220,-1.629660
3310,110.333000,110.367000,-0.334449,-0.307844,-0.691045,-0.798255,-1.030120,-0.670340,-1.757330,-0.211404,-0.518125,-0.633937,-1.274040,-1.102050,-1.190620,-0.520044,-1.414440,-1.105940,-0.814218,-1.090920,-2.110030,-1.292430
3311,110.367000,110.400000,-0.408420,-0.371284,-0.664493,-0.783018,-0.917267,-0.655146,-1.438900,-0.198632,-0.416245,-0.514925,-1.323610,-1.144550,-1.113410,-0.471117,-1.098260,-1.030900,-0.669474,-1.047840,-1.916450,-1.210330
3312,110.400000,110.433000,-0.503700,-0.505717,-0.645779,-0.673845,-0.880475,-0.644647,-1.501490,-0.218926,-0.376706,-0.438319,-1.184790,-1.244220,-1.418020,-0.372912,-1.002740,-0.872182,-0.791920,-1.236940,-1.580300,-1.317710
3313,110.433000,110.467000,-0.508982,-0.508782,-0.649090,-0.671455,-0.878115,-0.642578,-1.501810,-0.219235,-0.375015,-0.438448,-1.192480,-1.248380,-1.420580,-0.371632,-1.004230,-0.871842,-0.789615,-1.236910,-1.582080,-1.321450
3314,110.467000,110.500000,-0.474743,-0.502235,-0.598100,-0.607324,-0.766947,-0.573399,-1.362540,-0.208945,-0.413508,-0.449608,-1.165000,-1.248210,-1.454230,-0.409815,-0.957883,-0.846303,-0.823032,-1.272550,-1.488870,-1.371400
3315,110.500000,110.533000,-0.583558,-0.602296,-0.679192,-0.662341,-0.766235,-0.570812,-1.248200,-0.292686,-0.448580,-0.410359,-1.078070,-1.039490,-1.094530,-0.536643,-0.878518,-0.696412,-0.988789,-1.336810,-1.489280,-1.247980
3316,110.533000,110.567000,-0.602239,-0.606693,-0.745900,-0.770268,-0.898109,-0.604542,-1.455750,-0.313890,-0.512278,-0.469802,-1.023770,-1.050590,-1.130740,-0.483105,-0.959580,-0.717731,-1.001640,-1.332860,-1.476590,-1.534440
3317,110.567000,110.600000,-0.562634,-0.605974,-0.740859,-0.866160,-1.175640,-0.689309,-1.755330,-0.459191,-0.639047,-0.536023,-1.131750,-1.230970,-1.475890,-0.383974,-1.104260,-0.828606,-1.080500,-1.424600,-1.659060,-1.941280
3318,110.600000,110.633000,-0.561930,-0.605778,-0.743158,-0.871443,-1.178370,-0.691601,-1.758640,-0.459542,-0.636823,-0.534497,-1.127830,-1.230130,-1.471630,-0.384879,-1.102720,-0.826081,-1.079540,-1.423530,-1.658190,-1.939260
3319,110.633000,110.667000,-0.609956,-0.607722,-0.752874,-0.923243,-1.232430,-0.722388,-1.841470,-0.448311,-0.680258,-0.630488,-1.273450,-1.354290,-1.393670,-0.401641,-1.176390,-0.911748,-1.074260,-1.441940,-1.934520,-1.871550
3320,110.667000,110.700000,-0.826450,-0.758462,-0.797189,-0.772504,-1.122740,-0.548914,-1.848490,-0.733212,-1.012850,-0.893172,-1.814900,-1.813690,-1.661540,-0.623032,-1.300510,-1.342410,-0.974265,-1.492300,-2.220730,-1.596980
3321,110.700000,110.733000,-0.713846,-0.610771,-0.831356,-0.901602,-1.299000,-0.818602,-1.761270,-0.425717,-0.752336,-0.728109,-1.568550,-1.388770,-1.308420,-0.356233,-1.237270,-1.141870,-0.841879,-1.282610,-2.098640,-1.733950
3322,110.733000,110.767000,-0.872706,-0.773030,-1.000710,-1.089990,-1.418930,-0.887573,-1.874770,-0.379416,-0.983703,-0.999896,-1.828020,-1.556070,-1.369320,-0.321662,-1.202660,-1.481610,-0.449182,-0.953282,-2.436220,-1.717890
3323,110.767000,110.800000,-0.873549,-0.774080,-0.995625,-1.087940,-1.414780,-0.883961,-1.865740,-0.380616,-0.981522,-0.995249,-1.826610,-1.552110,-1.364700,-0.328998,-1.197100,-1.477090,-0.449907,-0.953463,-2.433650,-1.709700
3324,110.800000,110.833000,-0.790575,-0.698783,-0.883155,-0.781431,-1.218830,-0.648169,-1.889910,-0.621090,-1.168630,-1.136440,-2.078480,-1.964610,-1.719660,-0.565099,-1.432010,-1.699860,-0.634056,-1.170580,-2.390600,-1.640090
3325,110.833000,110.867000,-0.853731,-0.739753,-0.934905,-0.929924,-1.359040,-0.839739,-1.808520,-0.357551,-1.036880,-1.123840,-1.975530,-1.637750,-1.424780,-0.287785,-1.274710,-1.646550,-0.330729,-0.923210,-2.618960,-1.567960
3326,110.867000,110.900000,-0.922760,-0.801994,-0.954869,-1.153030,-1.510560,-0.876629,-1.947700,-0.455803,-1.075080,-1.048510,-2.115630,-1.722160,-1.781320,-0.219060,-1.417490,-1.607420,-0.602068,-1.280450,-2.654520,-1.836760
3327,110.900000,110.933000,-0.708591,-0.658160,-0.738463,-0.784209,-1.147190,-0.610746,-1.677830,-0.639632,-1.252130,-1.087850,-1.971080,-1.899560,-1.626190,-0.601323,-1.432140,-1.560220,-0.652770,-1.217150,-2.263820,-1.464960
3328,110.933000,110.967000,-0.691234,-0.640226,-0.715520,-0.803649,-1.127440,-0.583235,-1.692390,-0.648724,-1.237700,-1.112280,-2.007090,-1.917980,-1.657580,-0.614795,-1.456370,-1.595340,-0.667871,-1.231590,-2.336820,-1.481030
3329,110.967000,111.000000,-0.994268,-0.866555,-0.874978,-1.096870,-1.508320,-0.890351,-1.714580,-0.389798,-1.268510,-1.213070,-2.299910,-1.703330,-1.588000,-0.330813,-1.408000,-1.803890,-0.374270,-1.139710,-2.934830,-1.596930
3330,111.000000,111.033000,-0.980635,-0.844087,-0.821894,-1.011670,-1.244030,-0.783177,-1.377340,-0.284044,-1.146410,-1.188220,-2.153910,-1.572680,-1.363610,-0.328944,-1.215300,-1.852430,-0.105926,-0.789473,-2.759710,-1.153170
3331,111.033000,111.067000,-0.822516,-0.729095,-0.786166,-1.081240,-1.466180,-0.895558,-1.502310,-0.334932,-1.087660,-0.967608,-2.131390,-1.376530,-1.520920,-0.277449,-1.286160,-1.589570,-0.350926,-0.893903,-2.258710,-1.438020
3332,111.067000,111.100000,-0.690485,-0.719655,-0.324364,-2.220490,-0.967598,-0.210868,-1.080860,-0.684898,-1.374780,-0.941716,-2.136360,-1.734830,-1.425700,-0.583150,-1.160860,-1.516670,-0.408138,-0.907721,-2.333620,0.121742
3333,111.100000,111.133000,-0.687778,-0.708132,-0.327744,-2.213370,-0.975326,-0.213580,-1.073810,-0.685431,-1.379150,-0.935682,-2.159610,-1.746360,-1.422720,-0.600407,-1.160110,-1.523710,-0.409718,-0.904525,-2.332430,0.113549
3334,111.133000,111.167000,-0.477900,-0.480005,-0.930398,-2.691260,-0.563470,-0.385034,-1.484520,-0.394991,-0.953212,-0.919724,-2.071090,-1.858370,-2.039860,-0.523249,-1.248740,-1.824700,-0.328060,-0.748473,-2.287730,0.296847
3335,111.167000,111.200000,-0.636308,-0.633329,-0.544033,-2.506410,-1.010450,-0.262300,-1.535100,-0.726333,-1.508330,-1.169830,-2.180070,-1.755590,-1.457180,-0.836864,-1.549000,-1.767140,-0.690101,-0.893133,-2.826790,0.091515
3336,111.200000,111.233000,-0.979280,-1.008190,-0.449815,-2.385470,-1.579930,-0.388758,-1.037840,-1.121490,-2.076930,-1.144620,-2.438400,-1.384530,-0.624463,-1.083370,-1.516260,-1.501920,-0.910939,-1.141150,-3.007770,-0.330454
3337,111.233000,111.267000,-0.796752,-0.708117,-0.679056,-1.591140,-2.127150,-0.904945,-1.790820,-1.244400,-2.252640,-1.379410,-2.883450,-1.800580,-0.458804,-1.234640,-1.618250,-1.970010,-0.693221,-1.070560,-3.753660,-1.840020
3338,111.267000,111.300000,-0.797488,-0.710417,-0.679904,-1.597250,-2.126770,-0.906715,-1.789870,-1.244710,-2.253120,-1.378960,-2.884650,-1.802220,-0.458310,-1.237380,-1.616040,-1.969660,-0.695037,-1.071550,-3.756350,-1.838500
3339,111.300000,111.333000,-0.631750,-0.521074,-0.643675,-1.684600,-1.745760,-0.767716,-1.601290,-0.875691,-2.282880,-1.749580,-2.721510,-1.613010,-0.770913,-1.152690,-1.701880,-2.328840,0.029935,-0.357911,-3.704610,-0.838726
3340,111.333000,111.367000,-0.442182,-0.394711,-0.561015,-1.494390,-1.570450,-0.883774,-1.296830,-0.450902,-1.835350,-1.658730,-2.502130,-1.476390,-1.279080,-0.618765,-1.682470,-2.476990,0.721147,0.039155,-3.428040,0.040674
3341,111.367000,111.400000,-0.561777,-0.471471,-0.579574,-1.255080,-1.589280,-0.871828,-1.598030,-0.395154,-1.891870,-1.620320,-2.885430,-1.775970,-1.385130,-0.715336,-1.897500,-2.356500,0.543465,-0.300595,-3.548680,-0.399740
3342,111.400000,111.433000,-0.586604,-0.533009,-0.550074,-1.393450,-1.579150,-0.808888,-1.751340,-0.337392,-1.866740,-1.520430,-2.428410,-1.753660,-1.739670,-0.576714,-1.759530,-2.371100,0.227920,-0.545149,-3.637040,-0.809530
3343,111.433000,111.467000,-0.686504,-0.559138,-0.599372,-1.309010,-1.676260,-0.820935,-1.739270,-0.384479,-1.858850,-1.578410,-2.448910,-1.686010,-1.699460,-0.433859,-1.740390,-2.301050,0.303436,-0.459659,-3.579310,-0.849531
3344,111.467000,111.500000,-0.740657,-0.582171,-0.806938,-1.489850,-1.747330,-1.014520,-1.910790,-0.570151,-1.691680,-1.353730,-2.028700,-1.412500,-1.626990,-0.534869,-1.689560,-1.896060,-0.338843,-0.883861,-3.293520,-1.091850
3345,111.500000,111.533000,-0.749545,-0.620349,-0.789866,-1.479040,-1.784360,-0.926458,-2.046320,-0.614994,-1.619580,-1.338880,-1.987490,-1.536650,-1.845630,-0.365945,-1.761390,-1.915320,-0.488807,-1.011960,-3.421930,-1.256890
3346,111.533000,111.567000,-0.747719,-0.614583,-0.782824,-1.376310,-1.784450,-0.925878,-2.177610,-0.730053,-1.707650,-1.410590,-2.132930,-1.663320,-1.835030,-0.503227,-1.827170,-1.978030,-0.555843,-1.142420,-3.615090,-1.387130
3347,111.567000,111.600000,-0.787763,-0.678335,-0.796162,-1.292490,-1.871890,-0.942632,-2.418990,-0.863668,-1.783550,-1.480380,-2.324040,-1.941920,-1.989900,-0.578210,-1.993680,-2.083170,-0.756719,-1.421310,-3.986720,-1.872700
3348,111.600000,111.633000,-0.785008,-0.677017,-0.797292,-1.287730,-1.874300,-0.946970,-2.421060,-0.864597,-1.780470,-1.474580,-2.317290,-1.938730,-1.988610,-0.578732,-1.992190,-2.078140,-0.757187,-1.419530,-3.978940,-1.871270
3349,111.633000,111.667000,-0.633104,-0.573251,-0.698605,-1.043900,-1.778050,-0.864425,-2.498480,-0.874888,-1.777320,-1.394730,-2.263220,-1.955310,-2.097170,-0.652146,-2.001790,-2.057030,-0.894857,-1.534440,-3.952430,-1.922700
3350,111.667000,111.700000,-0.849531,-0.703738,-0.763271,-1.032550,-2.110280,-0.927338,-2.101240,-1.051060,-2.270600,-1.537680,-1.945830,-1.622920,-1.631910,-0.848191,-1.752540,-1.778790,-1.331890,-1.878620,-4.033620,-2.247200
3351,111.700000,111.733000,-0.940049,-0.752656,-0.745016,-1.020860,-2.100740,-0.864988,-1.881520,-1.049730,-2.345510,-1.582390,-2.178150,-1.550300,-1.347930,-1.086470,-1.713030,-1.831780,-1.308730,-1.803340,-4.133940,-2.217350
3352,111.733000,111.767000,-0.984397,-0.776266,-0.780920,-0.994812,-2.194480,-0.914665,-2.019580,-1.157490,-2.513730,-1.739070,-2.750060,-1.867880,-1.171540,-1.267470,-1.911270,-2.099960,-1.059520,-1.641810,-4.503490,-2.397760
3353,111.767000,111.800000,-0.972201,-0.765066,-0.789069,-0.977161,-2.204590,-0.923009,-2.033170,-1.179290,-2.519070,-1.726440,-2.762460,-1.858780,-1.133000,-1.264840,-1.888480,-2.080650,-1.053430,-1.629140,-4.469860,-2.431560
3354,111.800000,111.833000,-0.791959,-0.714024,-0.671932,-1.138720,-1.857740,-0.781706,-2.052070,-1.087290,-2.266660,-1.784470,-2.699280,-1.827320,-1.347810,-1.311240,-1.866960,-2.146640,-0.979632,-1.434500,-4.271760,-1.913200
3355,111.833000,111.867000,-0.708974,-0.536492,-0.678221,-1.116350,-1.767840,-0.903615,-1.952500,-0.658789,-2.090370,-1.765100,-2.591000,-1.607410,-1.182410,-1.090090,-1.852200,-2.277550,-0.234761,-0.802948,-3.947620,-1.241960
3356,111.867000,111.900000,-0.611834,-0.441941,-0.622079,-0.828695,-1.516570,-0.873710,-1.826450,-0.428843,-1.806210,-1.674720,-2.722980,-1.717940,-1.527250,-0.789621,-1.929600,-2.399600,0.220710,-0.582069,-3.684610,-0.672157
3357,111.900000,111.933000,-0.807573,-0.659615,-0.963342,-0.807732,-1.639340,-0.867438,-2.238160,-0.653733,-1.461550,-1.262210,-2.452530,-2.004630,-1.615650,-0.825718,-1.786240,-1.864460,-0.545215,-1.149130,-2.970650,-1.961610
3358,111.933000,111.967000,-0.785794,-0.638612,-0.948931,-0.785511,-1.631140,-0.859216,-2.244850,-0.650587,-1.448130,-1.249050,-2.465640,-2.001840,-1.615590,-0.838376,-1.781340,-1.863610,-0.545521,-1.151320,-2.981970,-1.954140
3359,111.967000,112.000000,-0.694776,-0.693329,-0.714512,-1.048230,-1.513560,-0.800289,-1.866950,-0.743023,-1.041440,-0.753889,-1.571180,-1.312890,-1.559910,-0.553457,-1.257870,-1.088430,-1.233010,-1.607460,-2.507480,-2.040250
3360,112.000000,112.033000,-0.723755,-0.705790,-0.748125,-0.843244,-1.308100,-0.661436,-1.862290,-0.414047,-0.932327,-0.797344,-1.691130,-1.747310,-1.702110,-0.497254,-1.311110,-1.326950,-0.761400,-1.446650,-2.253340,-1.957750
3361,112.033000,112.067000,-0.725506,-0.637109,-0.762690,-0.636392,-0.801419,-0.422719,-1.622810,-0.284570,-0.792573,-0.713139,-1.752640,-1.854100,-1.806540,-0.395670,-1.334700,-1.339530,-0.840831,-1.669640,-2.246310,-1.854490
3362,112.067000,112.100000,-0.786533,-0.715176,-0.811841,-0.558847,-0.698746,-0.499446,-1.333530,-0.056025,-0.620986,-0.613670,-1.259480,-1.533830,-1.699290,-0.273934,-0.981241,-1.088010,-0.747229,-1.519140,-1.778180,-1.545080
3363,112.100000,112.133000,-0.784155,-0.708682,-0.810678,-0.553486,-0.708887,-0.504046,-1.342400,-0.047254,-0.615106,-0.589960,-1.267200,-1.528270,-1.709850,-0.258185,-0.989089,-1.088180,-0.734786,-1.506610,-1.755860,-1.573740
3364,112.133000,112.167000,-0.865181,-0.809916,-0.956198,-0.682254,-0.732714,-0.489872,-1.738610,-0.210291,-0.728685,-0.717006,-1.489690,-1.827060,-1.890130,-0.174902,-1.225650,-1.312480,-0.707353,-1.480190,-1.850810,-1.988100
3365,112.167000,112.200000,-0.833880,-0.756851,-0.910983,-0.598007,-0.832635,-0.502911,-1.787680,-0.238098,-0.753381,-0.691000,-1.640220,-1.848520,-1.874560,-0.221747,-1.295770,-1.329680,-0.775585,-1.593680,-1.990960,-2.111000
3366,112.200000,112.233000,-0.968447,-0.911179,-0.993953,-0.699860,-0.753543,-0.491614,-1.776860,-0.357455,-0.885003,-0.831896,-1.595870,-1.964450,-1.924010,-0.305153,-1.245090,-1.424800,-0.796311,-1.505850,-1.976820,-2.114260
3367,112.233000,112.267000,-0.757982,-0.658804,-0.825781,-0.465923,-1.021600,-0.627514,-1.710590,-0.181457,-0.780361,-0.688208,-1.420620,-1.705740,-1.727180,-0.171096,-1.238500,-1.233840,-0.849703,-1.602440,-1.978740,-2.236410
3368,112.267000,112.300000,-0.759732,-0.660664,-0.827296,-0.467044,-1.017800,-0.625981,-1.702470,-0.179419,-0.778132,-0.693194,-1.417420,-1.705670,-1.732140,-0.172223,-1.239110,-1.235370,-0.848923,-1.601440,-1.978340,-2.233380
