Frame,StartTime,EndTime,AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU12,AU14,AU15,AU17,AU18,AU20,AU23,AU24,AU25,AU26,AU28,AU43
1200,40.000000,40.033300,0.258291,0.239265,-0.094672,-0.910986,1.131320,0.362909,-1.328700,1.643200,1.384330,-0.832480,-0.648382,-0.664180,-5.000570,1.600980,-1.012100,-1.867430,1.877320,-0.370609,-2.110090,-1.789150
1201,40.033300,40.066700,0.277190,0.186848,-0.037427,-0.972314,1.278690,0.500889,-1.380770,1.728270,1.546350,-1.036660,-0.446387,-0.542057,-5.181760,1.738000,-1.073610,-2.004940,2.005990,-0.550435,-2.336030,-2.049830
1202,40.066700,40.100000,0.209877,0.095610,0.024446,-0.914402,1.234680,0.446430,-1.322680,1.768420,1.522960,-1.005900,-0.388567,-0.494681,-5.094880,1.773370,-1.038640,-2.035410,1.979050,-0.634170,-2.362670,-2.087300
1203,40.100000,40.133300,0.231231,0.138556,-0.026115,-1.030870,1.270040,0.451877,-1.503560,1.754100,1.643690,-0.984548,-0.185163,-0.415137,-5.370020,1.692450,-1.033560,-2.015610,1.964010,-0.602998,-2.422030,-2.098420
1204,40.133300,40.166700,0.251358,0.169135,-0.028606,-1.071700,1.289170,0.455979,-1.547240,1.723920,1.682020,-0.975048,-0.210293,-0.436145,-5.392800,1.678050,-1.062080,-1.997430,1.931300,-0.600643,-2.422660,-2.125950
1205,40.166700,40.200000,0.281151,0.170360,0.060039,-1.043990,1.282100,0.448578,-1.458540,1.723890,1.544870,-0.980081,-0.247735,-0.444127,-5.454850,1.860840,-1.195950,-2.023530,1.976090,-0.582215,-2.282700,-1.919970
1206,40.200000,40.233300,0.338973,0.231314,-0.004946,-1.096440,1.312110,0.467279,-1.554320,1.714350,1.574960,-1.052350,-0.351992,-0.522146,-5.661680,1.846420,-1.274610,-2.113240,2.033670,-0.557033,-2.415050,-2.006830
1207,40.233300,40.266700,0.325511,0.232268,0.002521,-1.140570,1.345840,0.515850,-1.472490,1.825530,1.601250,-1.082910,-0.242277,-0.491224,-5.691410,1.755060,-1.243980,-2.127690,2.097190,-0.559616,-2.475610,-1.970140
1208,40.266700,40.300000,0.301077,0.205019,0.006246,-1.115430,1.338730,0.486473,-1.449380,1.816940,1.600900,-1.060570,-0.209858,-0.497109,-5.670400,1.754940,-1.216700,-2.127320,2.080670,-0.555677,-2.456500,-1.938620
1209,40.300000,40.333300,0.218758,0.202204,-0.053061,-1.156090,1.441400,0.539775,-1.235390,2.031510,1.716700,-1.097230,0.098048,-0.500209,-5.986380,1.432890,-1.051060,-2.263790,2.273770,-0.491559,-2.587240,-1.942540
1210,40.333300,40.366700,0.199974,0.177445,-0.014850,-1.066860,1.398840,0.518755,-1.156480,2.053110,1.628580,-1.145030,0.062275,-0.537921,-5.933110,1.490340,-1.065910,-2.305380,2.271330,-0.503768,-2.576470,-1.820620
1211,40.366700,40.400000,0.064922,0.053261,0.092542,-1.045660,1.261440,0.515806,-0.678027,2.486720,1.425790,-1.123570,0.124039,-0.506585,-5.830380,1.396070,-0.772761,-2.448520,2.412250,-0.605671,-2.790030,-1.560990
1212,40.400000,40.433300,0.051946,0.031101,0.080148,-1.034570,1.205550,0.506430,-0.560130,2.517290,1.362500,-1.107630,0.132303,-0.503544,-5.679980,1.333230,-0.706773,-2.436750,2.414510,-0.598781,-2.867540,-1.464990
1213,40.433300,40.466700,0.122916,0.092432,0.020114,-1.152850,1.020140,0.326880,-0.740938,2.482010,1.216090,-1.012870,0.048189,-0.445748,-5.393020,1.169230,-0.786721,-2.190860,2.159470,-0.558825,-2.746600,-1.582170
1214,40.466700,40.500000,0.114590,0.090214,0.014679,-1.161390,1.029890,0.332936,-0.744088,2.468480,1.218930,-1.005580,0.031273,-0.447310,-5.336160,1.158610,-0.778020,-2.170860,2.132240,-0.556676,-2.736890,-1.580220
1215,40.500000,40.533300,0.215927,0.173163,0.036507,-1.068680,0.842290,0.374483,-0.745872,2.352090,0.935640,-1.022840,0.005197,-0.503522,-4.651940,1.155500,-0.599673,-2.089080,2.079720,-0.491650,-2.906070,-1.386160
1216,40.533300,40.566700,0.194742,0.164522,0.029889,-1.079800,0.842515,0.356625,-0.683662,2.365260,0.913708,-1.026200,-0.038597,-0.509156,-4.667350,1.143850,-0.600052,-2.099930,2.065790,-0.482188,-2.900680,-1.314530
1217,40.566700,40.600000,0.364644,0.331380,0.017007,-1.054930,0.918353,0.352187,-0.850405,2.061520,0.979493,-0.936567,0.011260,-0.363739,-4.264150,1.206850,-0.603670,-1.721570,1.709820,-0.470620,-2.533130,-1.251270
1218,40.600000,40.633300,0.308884,0.279209,-0.022126,-1.072770,0.855657,0.406292,-0.763085,2.266420,0.986068,-1.048770,-0.042763,-0.561543,-4.669940,1.168640,-0.631188,-2.157700,2.132850,-0.413772,-2.941160,-1.340840
1219,40.633300,40.666700,0.437596,0.394444,-0.033134,-1.012860,0.777926,0.434728,-0.687644,2.121080,0.932876,-0.800205,-0.049201,-0.319710,-4.172230,1.066510,-0.514774,-1.877820,1.939410,-0.350641,-2.745130,-1.015070
1220,40.666700,40.700000,0.549978,0.508568,-0.003115,-0.863693,0.747892,0.384242,-0.820209,2.027440,0.853004,-0.793027,-0.058633,-0.292636,-3.953890,1.074710,-0.553274,-1.702570,1.733100,-0.424434,-2.577240,-1.059840
1221,40.700000,40.733300,0.631335,0.564873,0.020243,-0.838658,0.647727,0.295514,-0.771376,1.927030,0.732584,-0.862388,-0.113520,-0.304729,-3.828860,1.069740,-0.604088,-1.623790,1.586260,-0.485678,-2.597770,-0.945871
1222,40.733300,40.766700,0.593648,0.526673,0.027729,-0.851736,0.685480,0.325698,-0.666394,1.880580,0.780959,-0.795949,-0.138731,-0.324079,-3.779180,1.057220,-0.584588,-1.611350,1.623580,-0.429058,-2.570080,-0.866378
1223,40.766700,40.800000,0.700617,0.616631,0.022195,-0.856430,0.667965,0.311472,-0.767200,1.846940,0.811180,-0.701022,-0.106213,-0.326936,-3.576970,1.051970,-0.470799,-1.560240,1.607010,-0.488763,-2.629900,-0.940246
1224,40.800000,40.833300,0.650631,0.589296,-0.005538,-0.902331,0.643451,0.310173,-0.700735,1.900790,0.801161,-0.693731,-0.113945,-0.307744,-3.670640,0.985187,-0.436901,-1.626710,1.649590,-0.473355,-2.663280,-0.922393
1225,40.833300,40.866700,0.792023,0.703597,-0.111506,-0.825710,0.824953,0.326448,-1.174870,1.577140,1.159110,-0.799924,-0.592963,-1.001140,-4.055950,0.967902,-0.825034,-2.169550,2.085600,-0.195817,-3.038690,-1.346050
1226,40.866700,40.900000,0.788288,0.702060,-0.111681,-0.883598,0.775841,0.283069,-1.171920,1.605490,1.108940,-0.778676,-0.554225,-0.912667,-4.010710,0.987239,-0.802622,-2.088870,2.015630,-0.215395,-2.976300,-1.276140
1227,40.900000,40.933300,0.650972,0.593064,0.004289,-0.732743,0.749941,0.284395,-0.974195,1.080370,0.902223,-0.742570,-0.739101,-0.674658,-2.575110,0.991735,-0.640195,-1.549840,1.457830,0.042184,-2.114560,-0.626074
1228,40.933300,40.966700,0.656953,0.602035,0.013422,-0.697550,0.743042,0.318319,-1.004330,1.130840,0.895758,-0.776553,-0.784932,-0.745564,-2.642890,1.020560,-0.645609,-1.616830,1.543370,0.039999,-2.200650,-0.639438
1229,40.966700,41.000000,0.665750,0.668279,-0.059778,-0.805463,0.810224,0.274792,-1.060750,0.999947,0.810276,-0.830011,-0.668989,-0.689592,-2.233140,0.879021,-0.612248,-1.482550,1.185090,0.050840,-2.093510,-0.453189
1230,41.000000,41.033300,0.686830,0.692877,-0.054553,-0.791270,0.801527,0.277068,-1.128480,0.978514,0.826017,-0.821148,-0.684516,-0.711585,-2.273700,0.913683,-0.606683,-1.478620,1.223250,0.065643,-2.091050,-0.483527
1231,41.033300,41.066700,0.624763,0.618309,-0.020501,-0.741772,0.872611,0.251097,-1.116360,0.956448,0.936738,-0.727128,-0.592078,-0.638355,-2.245030,0.935282,-0.561666,-1.347280,1.122080,-0.026817,-1.879390,-0.540348
1232,41.066700,41.100000,0.643878,0.654040,-0.025488,-0.713538,0.915061,0.283630,-1.220520,0.949357,0.958208,-0.780752,-0.693847,-0.729580,-2.283330,0.902184,-0.613965,-1.412340,1.176970,0.008707,-1.946310,-0.616853
1233,41.100000,41.133300,0.693426,0.646495,0.074075,-0.515930,0.837048,0.380733,-1.212820,1.406540,0.797271,-0.692426,-0.534836,-0.625549,-2.908210,1.279200,-0.516533,-1.504820,1.515750,-0.266813,-2.066110,-0.899807
1234,41.133300,41.166700,0.699384,0.658780,0.081898,-0.536443,0.831253,0.373138,-1.209360,1.457480,0.774522,-0.704829,-0.515847,-0.644639,-2.980870,1.274510,-0.495037,-1.545770,1.574350,-0.290505,-2.127980,-0.932007
1235,41.166700,41.200000,0.460392,0.374766,-0.016045,-1.072520,0.525511,0.176736,-1.189180,1.969990,0.938210,-1.281600,-0.798711,-0.891387,-5.027600,1.531360,-1.245930,-2.558920,2.502190,-0.522711,-2.980850,-1.591900
1236,41.200000,41.233300,0.438396,0.361664,-0.025014,-1.099460,0.591883,0.147721,-1.247650,1.808750,0.997146,-1.259290,-0.784258,-0.849425,-4.867760,1.469520,-1.260510,-2.408960,2.362650,-0.444325,-2.813910,-1.606480
1237,41.233300,41.266700,0.721524,0.670693,-0.110455,-0.740287,0.473723,0.062974,-1.451800,1.412380,0.905511,-1.668950,-1.373300,-1.824870,-5.762400,1.704940,-1.672800,-2.827910,2.560640,-0.358706,-2.879490,-1.717080
1238,41.266700,41.300000,0.721217,0.680398,-0.107912,-0.684352,0.466075,0.052093,-1.458070,1.384070,0.865910,-1.663030,-1.379780,-1.786530,-5.612930,1.767040,-1.626110,-2.755270,2.482650,-0.346784,-2.799810,-1.685420
1239,41.300000,41.333300,1.175680,1.011770,-0.302012,-1.252230,0.374354,0.056097,-2.194350,0.903833,0.781120,-1.501920,-1.009160,-1.223290,-4.041870,1.578110,-1.186710,-1.828410,1.566570,-0.380100,-2.253430,-1.011080
1240,41.333300,41.366700,1.174780,1.016240,-0.308114,-1.263240,0.371866,0.062781,-2.183450,0.895226,0.781574,-1.483110,-1.012420,-1.229960,-4.026130,1.559780,-1.199830,-1.819390,1.550960,-0.380767,-2.228020,-1.014620
1241,41.366700,41.400000,1.246350,1.178010,-0.181886,-1.024750,0.658524,0.136379,-1.974830,0.940352,1.104960,-1.685410,-0.726771,-1.664510,-4.852310,1.358680,-1.699070,-2.311790,1.929560,-0.416051,-2.770400,-1.214200
1242,41.400000,41.433300,1.242520,1.174200,-0.180000,-1.026850,0.648081,0.132264,-1.971970,0.949889,1.081600,-1.690960,-0.730395,-1.670000,-4.826200,1.356430,-1.703190,-2.308790,1.910950,-0.429816,-2.778520,-1.200460
1243,41.433300,41.466700,1.143680,1.085670,-0.258971,-1.155050,0.692098,0.132225,-2.002670,0.827104,1.308260,-1.641570,-0.675266,-1.516560,-5.094750,1.209320,-1.990080,-2.443940,2.210710,-0.050219,-2.772880,-1.411870
1244,41.466700,41.500000,1.147830,1.087890,-0.255612,-1.149500,0.685820,0.129448,-2.003470,0.828301,1.300180,-1.645510,-0.681109,-1.522470,-5.102010,1.212930,-1.995080,-2.447500,2.219390,-0.045080,-2.770900,-1.413150
1245,41.500000,41.533300,0.752833,0.641498,-0.166365,-1.362970,0.488014,0.080267,-1.962400,1.556440,1.148550,-1.549860,-0.592064,-0.799928,-5.676920,1.705960,-1.630470,-2.567980,2.551820,-0.298510,-2.862150,-1.704830
1246,41.533300,41.566700,0.754507,0.655301,-0.175350,-1.397150,0.539749,0.127034,-1.970960,1.550020,1.170530,-1.538570,-0.586149,-0.772802,-5.714550,1.753640,-1.545520,-2.533050,2.552560,-0.288237,-2.855460,-1.667060
1247,41.566700,41.600000,0.853401,0.752508,-0.029248,-1.258300,0.414978,-0.050850,-1.658180,1.722420,0.979752,-1.245780,-0.390071,-0.577541,-5.364070,1.731220,-1.193740,-2.191630,2.110490,-0.642676,-2.721150,-0.967829
1248,41.600000,41.633300,0.876548,0.759728,-0.039235,-1.084980,0.281418,-0.106339,-1.763410,1.772690,0.828753,-1.269140,-0.366341,-0.547931,-5.259320,1.785460,-1.193350,-2.225760,2.073520,-0.644927,-2.745910,-0.975932
1249,41.633300,41.666700,0.659117,0.571397,0.002347,-1.057810,0.271353,-0.046958,-1.432340,2.060880,0.633874,-1.318270,-0.276450,-0.524355,-5.199170,1.665580,-1.115290,-2.272780,2.062640,-0.618343,-2.843590,-1.045420
1250,41.666700,41.700000,0.758683,0.677995,-0.105462,-0.858325,0.212460,-0.065728,-1.643000,1.890960,0.680375,-1.162000,-0.265236,-0.713276,-4.954350,1.623500,-1.020620,-2.305180,2.253540,-0.361322,-2.648650,-0.903179
1251,41.700000,41.733300,0.943694,0.819200,-0.113348,-0.982933,0.518142,0.117352,-2.009900,1.782880,0.983613,-1.156980,-0.159235,-0.873909,-5.083240,1.642980,-0.836229,-2.297070,2.426810,-0.379019,-2.729620,-1.339770
1252,41.733300,41.766700,0.954745,0.843304,-0.126974,-0.938892,0.474163,0.116306,-2.065290,1.775650,0.959765,-1.155950,-0.209202,-0.920077,-5.049160,1.643540,-0.869874,-2.294210,2.406850,-0.386579,-2.756760,-1.353260
1253,41.766700,41.800000,0.759644,0.694840,-0.205369,-1.045970,0.523325,0.250815,-1.984660,1.896820,0.869185,-1.192930,-0.321517,-0.943657,-5.082490,1.616630,-0.886496,-2.331710,2.491570,-0.293858,-2.821400,-1.531030
1254,41.800000,41.833300,0.793763,0.707808,-0.186129,-1.047000,0.540049,0.259290,-2.012930,1.863350,0.898202,-1.170670,-0.306521,-0.955979,-5.040350,1.642370,-0.857913,-2.307350,2.481580,-0.307647,-2.834570,-1.525100
1255,41.833300,41.866700,0.762730,0.778332,-0.035328,-1.004230,0.252369,0.128361,-1.954770,1.742450,0.603749,-1.104510,-0.561369,-1.017580,-4.338190,1.539350,-1.104780,-2.159630,2.192320,-0.283693,-2.958920,-1.246130
1256,41.866700,41.900000,0.770866,0.782529,-0.050713,-0.994880,0.243449,0.129343,-1.986100,1.766000,0.589237,-1.133310,-0.572002,-1.064830,-4.371340,1.528980,-1.126190,-2.195650,2.206340,-0.299672,-3.006220,-1.282460
1257,41.900000,41.933300,0.856455,0.870409,-0.119813,-0.992024,0.279827,-0.104275,-1.761060,0.958420,0.626317,-1.094280,-0.643197,-0.743342,-2.915650,1.195200,-1.133520,-1.685420,1.532880,0.158050,-2.096420,-0.576390
1258,41.933300,41.966700,0.852841,0.864193,-0.114126,-0.996197,0.299060,-0.092871,-1.739780,0.941355,0.637368,-1.073560,-0.635033,-0.744641,-2.873100,1.183920,-1.132280,-1.662220,1.523190,0.160197,-2.080450,-0.581574
1259,41.966700,42.000000,0.914182,0.904628,-0.058662,-0.983266,0.273708,-0.036388,-2.068400,0.748659,0.545044,-1.044840,-0.574618,-0.858591,-2.104560,1.180960,-1.086930,-1.648400,1.427740,0.131361,-2.149020,-0.420977
1260,42.000000,42.033300,0.846945,0.862060,-0.049999,-0.785183,0.297203,-0.005236,-2.033800,0.738757,0.492076,-0.986845,-0.735405,-0.912903,-2.225560,1.229460,-0.922755,-1.574350,1.422270,0.092946,-1.980710,-0.413047
1261,42.033300,42.066700,0.758231,0.791818,-0.041786,-0.703868,0.182435,0.006779,-1.764170,0.383996,0.318390,-0.687612,-0.704450,-0.671600,-1.233990,0.909902,-0.665692,-1.206690,1.030850,0.086268,-1.653890,-0.388059
1262,42.066700,42.100000,0.724258,0.764950,-0.035383,-0.677741,0.182603,0.000243,-1.771620,0.400819,0.308035,-0.712002,-0.720170,-0.668835,-1.268590,0.909077,-0.679393,-1.218800,1.044600,0.108506,-1.623620,-0.383080
1263,42.100000,42.133300,0.737100,0.784443,-0.077506,-0.866177,0.184151,-0.053766,-1.593460,0.419225,0.357568,-0.640381,-0.631077,-0.594397,-1.154470,0.799359,-0.655389,-1.184230,0.915148,0.018780,-1.753670,-0.429854
1264,42.133300,42.166700,0.727874,0.774322,-0.066993,-0.869835,0.209765,-0.046900,-1.564100,0.409855,0.364622,-0.641288,-0.627163,-0.623844,-1.135570,0.814026,-0.635679,-1.187850,0.915517,0.005206,-1.804310,-0.435609
1265,42.166700,42.200000,0.538020,0.664322,-0.013536,-0.923381,0.260867,-0.020494,-1.484110,1.016840,0.385671,-0.889492,-0.868883,-0.863287,-2.450070,0.908929,-0.855832,-1.684680,1.442650,0.055592,-2.431330,-0.888922
1266,42.200000,42.233300,0.548975,0.663990,-0.007501,-0.938243,0.264221,-0.036601,-1.471150,0.990035,0.403470,-0.853945,-0.859636,-0.850343,-2.397940,0.916990,-0.851412,-1.646980,1.412550,0.055450,-2.348590,-0.864667
1267,42.233300,42.266700,0.380126,0.398625,0.041591,-0.748937,0.087044,-0.194504,-1.132910,1.496890,0.280169,-0.835722,-0.731148,-0.508826,-3.116100,1.349380,-0.745035,-1.734540,1.707250,-0.063234,-2.224760,-1.048460
1268,42.266700,42.300000,0.367357,0.384098,0.019162,-0.784503,0.086597,-0.205642,-1.114780,1.545810,0.252272,-0.837465,-0.708456,-0.453978,-3.095680,1.311430,-0.728398,-1.714010,1.670280,-0.072917,-2.192610,-1.035660
1269,42.300000,42.333300,0.293709,0.349051,-0.078677,-1.111020,-0.019345,-0.207013,-1.145410,1.946120,0.189247,-0.800199,-0.677714,-0.570717,-3.329840,0.911484,-0.676574,-2.028430,1.905670,-0.142177,-2.783190,-1.210810
1270,42.333300,42.366700,0.300395,0.347855,-0.065481,-1.095290,-0.019357,-0.216155,-1.167250,1.953570,0.186922,-0.792293,-0.658151,-0.566093,-3.333670,0.944371,-0.678191,-2.012210,1.883670,-0.170927,-2.769570,-1.215830
1271,42.366700,42.400000,0.412270,0.492126,-0.017327,-0.610343,0.432555,0.005478,-1.233610,1.334950,0.412676,-0.854195,-0.748141,-0.687502,-2.338010,1.136230,-0.759911,-1.585000,1.151650,-0.287952,-2.188690,-1.035550
1272,42.400000,42.433300,0.378092,0.462449,-0.008640,-0.565721,0.460113,0.014481,-1.161800,1.331330,0.430530,-0.818707,-0.734846,-0.689112,-2.306960,1.134650,-0.723791,-1.548630,1.135990,-0.284726,-2.155780,-0.972683
1273,42.433300,42.466700,0.578073,0.582995,-0.059257,-0.717567,0.360923,-0.050239,-1.667570,1.266610,0.487746,-0.901091,-0.636927,-0.708118,-2.476900,1.306640,-0.815994,-1.569350,1.375620,-0.203014,-2.169330,-0.921671
1274,42.466700,42.500000,0.543374,0.561194,-0.086702,-0.744671,0.411593,-0.055625,-1.481830,1.189960,0.559598,-0.767388,-0.526408,-0.578604,-2.320690,1.185280,-0.722799,-1.410980,1.208310,-0.194450,-1.945330,-0.870215
1275,42.500000,42.533300,0.626314,0.617418,-0.035742,-0.864891,0.224211,-0.127965,-1.488890,1.303790,0.418548,-0.972230,-0.795067,-0.599942,-3.216770,1.318850,-1.034240,-1.740020,1.789690,0.026905,-2.122730,-0.973004
1276,42.533300,42.566700,0.626692,0.616725,-0.033544,-0.870150,0.244030,-0.127297,-1.481850,1.262510,0.455310,-0.950896,-0.778493,-0.590632,-3.164540,1.316120,-1.011980,-1.684350,1.729770,0.019868,-2.075640,-0.957688
1277,42.566700,42.600000,0.719179,0.687117,-0.050434,-0.789453,0.503410,0.041883,-1.594630,0.812301,0.669943,-0.726301,-0.627848,-0.577413,-1.902310,1.089990,-0.779138,-1.203350,1.191830,0.013781,-1.605630,-0.934640
1278,42.600000,42.633300,0.719029,0.677094,-0.026793,-0.796583,0.485497,-0.000107,-1.563300,0.820302,0.673734,-0.717329,-0.574265,-0.536479,-1.900900,1.032940,-0.773580,-1.169920,1.151660,0.020256,-1.560540,-0.906296
1279,42.633300,42.666700,0.626871,0.616220,-0.047308,-0.645480,0.544777,0.091870,-1.538490,0.874028,0.629054,-0.757713,-0.597568,-0.545036,-1.933890,1.083500,-0.689097,-1.184820,1.079080,-0.022238,-1.526460,-0.814238
1280,42.666700,42.700000,0.666176,0.658006,-0.054141,-0.658712,0.536641,0.102721,-1.551350,0.844188,0.614129,-0.738828,-0.650931,-0.579839,-1.992180,1.082010,-0.702312,-1.187140,1.064900,-0.032594,-1.563480,-0.873148
1281,42.700000,42.733300,0.555661,0.588541,0.054519,-0.740473,0.472792,-0.006290,-1.229700,1.055080,0.528046,-0.810612,-0.830079,-0.636517,-2.186810,0.971456,-0.943256,-1.506640,1.360470,0.110477,-1.832420,-0.673872
1282,42.733300,42.766700,0.551317,0.607977,0.042679,-0.750607,0.486281,0.004675,-1.235280,1.078760,0.518145,-0.810830,-0.790808,-0.623693,-2.215900,0.896836,-0.924938,-1.520970,1.378050,0.135634,-1.819290,-0.596586
1283,42.766700,42.800000,0.203225,0.238641,-0.015588,-1.074590,0.419263,-0.081394,-0.765529,1.328240,0.512999,-0.682234,-0.645960,-0.365001,-2.361670,0.970458,-0.625240,-1.338700,1.219690,-0.076394,-1.801290,-0.682716
1284,42.800000,42.833300,0.201753,0.219180,-0.005381,-1.064900,0.442671,-0.101524,-0.796677,1.281650,0.543282,-0.652846,-0.609452,-0.348233,-2.293840,0.967192,-0.621303,-1.268920,1.130760,-0.122491,-1.728510,-0.648104
1285,42.833300,42.866700,0.213942,0.304587,0.024527,-0.920281,0.479257,0.064586,-0.763346,1.332830,0.442388,-0.632031,-0.620000,-0.540209,-2.170060,0.785567,-0.589081,-1.488050,1.302440,-0.046150,-2.047270,-0.633169
1286,42.866700,42.900000,0.222976,0.313007,0.041908,-0.882035,0.458878,0.064773,-0.760043,1.341560,0.417812,-0.648954,-0.668561,-0.576664,-2.177580,0.841708,-0.587499,-1.513460,1.327430,-0.061446,-2.072390,-0.625705
1287,42.900000,42.933300,0.402961,0.485266,0.041680,-0.659762,0.572970,0.111682,-1.340400,0.592602,0.610071,-0.602772,-0.643202,-0.685961,-1.082430,0.757118,-0.702215,-1.234500,1.172480,0.303196,-1.706010,-0.432679
1288,42.933300,42.966700,0.424501,0.506156,0.033914,-0.706862,0.588056,0.116671,-1.315470,0.589455,0.625293,-0.602541,-0.627524,-0.666653,-1.050520,0.695818,-0.723287,-1.226640,1.148110,0.296486,-1.744020,-0.456081
1289,42.966700,43.000000,0.394099,0.502185,0.043165,-0.593073,0.544072,0.159159,-1.260700,0.484218,0.588163,-0.627262,-0.924398,-0.696820,-1.139070,0.591163,-0.692218,-1.249860,1.121480,0.331525,-1.694750,-0.436378
1290,43.000000,43.033300,0.390433,0.494175,0.046717,-0.589225,0.558644,0.164534,-1.250150,0.482776,0.590732,-0.624006,-0.921710,-0.695465,-1.145940,0.597713,-0.688262,-1.247730,1.107960,0.313189,-1.699360,-0.442627
1291,43.033300,43.066700,0.630297,0.660930,0.066481,-0.789477,0.603756,0.215716,-1.471820,0.362187,0.676237,-0.545550,-0.576459,-0.627636,-0.886123,0.508945,-0.763542,-1.091620,1.095750,0.329305,-1.756160,-0.553546
1292,43.066700,43.100000,0.629759,0.658841,0.067802,-0.782844,0.601142,0.217242,-1.486110,0.360976,0.673147,-0.554327,-0.587160,-0.638539,-0.891020,0.515650,-0.772749,-1.101200,1.104490,0.329641,-1.759920,-0.560780
1293,43.100000,43.133300,0.648710,0.669741,0.098227,-0.777089,0.590031,0.218038,-1.262510,0.452976,0.671229,-0.536819,-0.333802,-0.498553,-0.963902,0.463312,-0.646933,-0.966129,0.994912,0.277307,-1.546660,-0.574297
1294,43.133300,43.166700,0.647366,0.668646,0.104168,-0.769523,0.609828,0.225419,-1.259460,0.451943,0.686007,-0.535507,-0.325698,-0.505008,-0.976961,0.463073,-0.653156,-0.969005,0.996931,0.277680,-1.555130,-0.575555
1295,43.166700,43.200000,0.693423,0.705915,0.067987,-0.649262,0.478009,0.043451,-1.408880,0.391833,0.616822,-0.372329,-0.301388,-0.315550,-0.703493,0.454811,-0.501428,-0.776965,0.610792,-0.093053,-1.394400,-0.885166
1296,43.200000,43.233300,0.714639,0.732602,0.056641,-0.601480,0.498702,0.060413,-1.489950,0.382461,0.641378,-0.355690,-0.263984,-0.307726,-0.760575,0.459114,-0.511919,-0.764331,0.584638,-0.115332,-1.384180,-1.021880
1297,43.233300,43.266700,0.654968,0.618137,-0.021460,-0.687719,0.404874,-0.086419,-1.261540,0.460820,0.582576,-0.256507,-0.366299,-0.048212,-0.775003,0.453923,-0.354710,-0.616473,0.333590,-0.289747,-1.266730,-1.042090
