Frame,StartTime,EndTime,AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU12,AU14,AU15,AU17,AU18,AU20,AU23,AU24,AU25,AU26,AU28,AU43
2217,73.900000,73.933300,1.107690,1.110250,-0.528958,-1.265020,-0.434835,-0.078174,-3.419870,-2.423580,-1.428510,-1.081900,-0.919998,-0.790170,-0.392365,-1.782800,-0.174922,-1.042690,-1.677560,-1.484550,-2.659150,-1.460550
2218,73.933300,73.966700,1.014490,1.085040,-0.619151,-1.228760,-0.564356,-0.134921,-3.341050,-2.524570,-1.342070,-0.989468,-0.977746,-0.735519,-0.276068,-1.793340,-0.150230,-0.925591,-1.680770,-1.409900,-2.500980,-1.453320
2219,73.966700,74.000000,0.922547,1.042950,-0.699275,-1.086940,-0.576453,-0.165589,-3.454490,-2.423370,-1.203980,-0.837603,-1.087980,-0.631003,-0.375969,-1.786970,-0.178304,-0.904277,-1.659130,-1.354570,-2.488690,-1.593490
2220,74.000000,74.033300,0.993693,1.106100,-0.733285,-1.099640,-0.589457,-0.188410,-3.606010,-2.708230,-1.310370,-1.026650,-1.197200,-0.889502,-0.303111,-1.979090,-0.282417,-1.111950,-1.688690,-1.451970,-2.895070,-1.689080
2221,74.033300,74.066700,1.009210,1.095940,-0.775057,-0.996358,-0.845999,-0.428071,-3.516490,-2.944170,-1.412140,-1.115240,-0.961883,-0.607091,-0.051270,-1.902740,-0.042608,-0.963947,-1.429660,-1.195490,-2.741290,-1.534930
2222,74.066700,74.100000,1.214250,1.231350,-0.564255,-0.924303,-1.008590,-0.408009,-3.684360,-2.752490,-1.214370,-1.200610,-1.386020,-1.238280,-0.291850,-1.619760,-0.103294,-1.505560,-0.357022,-0.368700,-2.753350,-1.024860
2223,74.100000,74.133300,1.244790,1.354070,-0.595938,-0.653392,-1.230320,-0.535656,-3.907160,-2.884940,-1.151470,-1.340020,-1.847220,-1.971290,-0.968074,-1.403810,-0.124250,-1.965320,0.353099,0.263971,-2.954230,-1.014810
2224,74.133300,74.166700,1.214270,1.368740,-0.575024,-0.674584,-1.214920,-0.542019,-3.819660,-2.833820,-1.115840,-1.344380,-1.835390,-1.983340,-0.985962,-1.429380,-0.120310,-1.982000,0.414396,0.299090,-2.978790,-1.124970
2225,74.166700,74.200000,1.392920,1.519250,-0.599722,-0.625247,-1.199350,-0.536630,-4.230680,-3.005450,-0.968160,-1.242920,-1.919910,-2.163410,-1.217010,-1.399230,-0.112131,-2.093160,0.319380,0.239201,-2.976810,-1.100420
2226,74.200000,74.233300,1.227100,1.350660,-0.621593,-0.578512,-1.281710,-0.533178,-4.018470,-3.004770,-1.039870,-1.429260,-1.956700,-2.287760,-1.318540,-1.276800,-0.052083,-2.218800,0.555197,0.479788,-3.192880,-0.973577
2227,74.233300,74.266700,1.231950,1.364120,-0.584543,-0.592599,-1.052470,-0.443070,-3.991990,-2.699320,-1.064120,-1.327170,-1.917300,-2.054980,-0.749664,-1.358300,-0.316723,-2.166460,0.591083,0.326615,-3.007710,-1.125860
2228,74.266700,74.300000,1.312920,1.445430,-0.642248,-0.426487,-0.741863,-0.248710,-3.787670,-2.764740,-1.382450,-1.428110,-1.535230,-1.409510,-0.008526,-2.161090,-0.552536,-1.758280,-0.332322,-0.401057,-3.518140,-1.429030
2229,74.300000,74.333300,1.288840,1.391080,-0.726044,-0.466363,-0.778733,-0.266359,-3.945510,-2.905100,-1.550230,-1.478890,-1.479520,-1.301740,-0.053758,-2.226990,-0.544430,-1.664590,-0.531814,-0.510545,-3.672510,-1.439400
2230,74.333300,74.366700,1.204750,1.351950,-0.618520,-0.435818,-0.742243,-0.072588,-3.541210,-2.589480,-1.344540,-1.621080,-1.460120,-1.629220,-0.394482,-1.820380,-0.444827,-2.059510,0.063079,-0.099298,-3.772730,-1.000560
2231,74.366700,74.400000,0.997317,1.170140,-0.881054,-0.147976,-1.555960,-0.580619,-3.881110,-2.560480,-1.103310,-1.849590,-1.555540,-2.228030,-1.741340,-1.132050,0.107230,-2.389030,1.476940,1.467230,-3.425590,-0.489778
2232,74.400000,74.433300,1.196250,1.446310,-1.367280,0.362018,-2.685090,-1.386090,-4.415670,-2.382020,-1.609430,-2.888130,-2.102550,-3.098080,-4.210330,-0.072892,0.403413,-3.200780,4.024270,4.004210,-3.731290,-0.500291
2233,74.433300,74.466700,1.345770,1.543760,-1.551150,0.422835,-2.858550,-1.546320,-4.287890,-2.422370,-1.718480,-2.979580,-1.972890,-3.227530,-4.484610,0.209880,0.602102,-3.224660,4.223570,4.374440,-3.828750,-0.493205
2234,74.466700,74.500000,1.119480,1.400580,-1.179810,0.130284,-2.287650,-1.008450,-4.214240,-2.015160,-1.108550,-2.580830,-2.672110,-3.157380,-4.352690,0.056600,0.202547,-3.354240,3.217470,3.178420,-3.037360,-0.500105
2235,74.500000,74.533300,0.889372,1.072710,-0.707602,-0.356029,-1.197760,-0.299862,-3.717210,-1.852900,-0.617818,-2.086630,-2.517580,-3.279310,-3.346200,-0.093327,-0.214503,-3.723940,1.839730,1.110050,-3.173630,-0.306951
2236,74.533300,74.566700,0.812441,0.753474,-0.624369,-0.688840,-0.609572,-0.190276,-3.464030,-2.181300,-0.775043,-1.235160,-1.733210,-2.135630,-1.506890,-0.367665,-0.297612,-2.375190,0.098426,-0.332180,-2.799610,-0.704869
2237,74.566700,74.600000,0.462386,0.497922,-0.542723,-0.867421,-0.481849,-0.107313,-2.955950,-2.238730,-1.053710,-1.437280,-1.633410,-1.953380,-1.420450,-0.654487,-0.294221,-2.215420,-0.350682,-0.641447,-2.926240,-0.840772
2238,74.600000,74.633300,0.402014,0.374703,-0.467415,-0.998999,-0.549677,-0.231515,-2.759840,-2.179990,-1.002430,-1.259020,-1.634310,-1.803040,-1.392100,-0.604829,-0.279873,-1.973750,-0.441632,-0.716890,-2.657510,-0.754424
2239,74.633300,74.666700,0.330079,0.306023,-0.504918,-1.096640,-0.515344,-0.258529,-2.445960,-2.059700,-0.999006,-1.081770,-1.556260,-1.503480,-1.105080,-0.904313,-0.320004,-1.624090,-0.653684,-0.697260,-2.368750,-0.744887
2240,74.666700,74.700000,0.233554,0.186696,-0.499798,-1.124670,-0.653511,-0.365340,-2.490170,-2.162000,-0.849198,-0.857983,-1.540940,-1.374950,-1.006550,-0.619680,-0.030679,-1.345360,-0.655430,-0.550016,-1.859170,-0.651590
2241,74.700000,74.733300,0.265036,0.190869,-0.375633,-0.997176,-0.654272,-0.419087,-2.445720,-2.067340,-0.588176,-0.680774,-1.349210,-1.279170,-0.863996,-0.230000,0.027494,-1.098800,-0.500605,-0.369743,-1.684730,-0.670887
2242,74.733300,74.766700,0.356879,0.319552,-0.445375,-0.672587,-1.044560,-0.638119,-2.831540,-2.126050,-0.487769,-1.163990,-1.819190,-2.180550,-2.271350,0.074047,0.142471,-1.902760,0.680238,0.678285,-2.086640,-0.545943
2243,74.766700,74.800000,0.365763,0.337852,-0.579909,-0.525963,-1.159360,-0.699653,-3.048870,-2.123590,-0.580335,-1.385360,-2.089970,-2.305340,-2.497060,-0.117032,0.205611,-1.980880,1.198590,1.342540,-2.465690,-0.434268
2244,74.800000,74.833300,0.249970,0.217609,-0.289903,-0.708718,-0.803189,-0.543800,-2.630100,-2.006910,-0.912650,-1.043610,-1.190100,-1.414890,-1.063020,-0.331798,-0.026102,-1.245760,-0.372704,-0.312209,-1.813200,-0.862493
2245,74.833300,74.866700,0.204897,0.112046,-0.280463,-0.823660,-0.541312,-0.399611,-2.664110,-1.909740,-0.963858,-0.521760,-1.102220,-0.976254,-0.567862,-0.469146,-0.172818,-0.620284,-1.044950,-0.791442,-1.031220,-1.280990
2246,74.866700,74.900000,0.146839,0.074895,-0.370043,-0.783470,-0.465728,-0.321159,-2.712930,-1.924300,-0.977441,-0.481823,-1.068090,-0.946361,-0.534130,-0.520044,-0.210047,-0.579074,-1.240010,-0.934788,-1.134980,-1.447550
2247,74.900000,74.933300,0.237940,0.213590,-0.386617,-0.612171,-0.485351,-0.354208,-2.669790,-1.857860,-1.039080,-0.777924,-1.003770,-1.148620,-0.564929,-0.395441,-0.197648,-0.915241,-0.879215,-0.816496,-1.498510,-1.341340
2248,74.933300,74.966700,0.308707,0.270370,-0.347418,-0.595717,-0.495964,-0.319251,-2.728190,-1.664570,-0.390282,-0.803445,-1.523750,-1.973160,-1.647080,0.292696,-0.028643,-1.765950,0.514104,0.293380,-1.516280,-0.780303
2249,74.966700,75.000000,0.346265,0.348059,-0.380869,-0.563022,-0.707437,-0.493118,-2.883440,-1.664930,-0.398509,-0.996972,-1.694850,-2.179510,-2.253070,0.371472,-0.099534,-1.950580,0.720056,0.494365,-1.732570,-0.651993
2250,75.000000,75.033300,0.523448,0.532860,-0.358990,-0.163796,-0.739363,-0.549426,-3.148190,-1.665780,-0.264860,-0.793394,-1.831990,-2.164530,-2.270000,0.495220,-0.225434,-1.908880,0.815606,0.498466,-1.622710,-0.795419
2251,75.033300,75.066700,0.459015,0.423600,-0.364845,-0.238660,-0.644825,-0.454730,-3.134470,-1.671960,-0.294183,-0.712960,-1.693960,-2.075610,-1.958970,0.531138,-0.099785,-1.846480,0.784449,0.439669,-1.328780,-0.820405
2252,75.066700,75.100000,0.500701,0.518215,-0.354083,-0.143600,-0.657197,-0.503894,-3.157920,-1.659710,-0.365663,-0.674058,-1.740340,-2.041140,-1.704850,0.301749,-0.113157,-1.752690,0.525503,0.243513,-1.514610,-0.940010
2253,75.100000,75.133300,0.295112,0.366965,-0.525626,-0.196282,-0.658750,-0.421893,-3.131460,-1.986900,-0.603709,-0.466297,-1.089430,-0.990786,-0.229542,-0.766011,-0.119435,-0.669817,-0.875135,-0.385682,-1.579820,-1.571750
2254,75.133300,75.166700,0.298709,0.372711,-0.495779,-0.212891,-0.757905,-0.457927,-2.971710,-2.048270,-0.882333,-0.603830,-1.167460,-0.833093,0.027606,-1.108070,-0.099196,-0.627623,-1.028950,-0.597728,-1.719100,-1.539900
2255,75.166700,75.200000,0.448227,0.464713,-0.430868,-0.240413,-0.783941,-0.391359,-2.916110,-2.092620,-0.994715,-0.832924,-1.282290,-0.963955,0.074337,-1.285220,-0.157578,-0.925299,-0.528824,-0.194828,-2.240190,-1.396820
2256,75.200000,75.233300,0.658472,0.678131,-0.261736,-0.131409,-0.991050,-0.488197,-3.121330,-2.080800,-1.261530,-1.170100,-1.589450,-1.556460,-0.420193,-1.340950,-0.261065,-1.461090,0.277893,0.398330,-2.680220,-1.186910
2257,75.233300,75.266700,0.589046,0.717051,-0.326020,0.113381,-1.441390,-0.858540,-3.187240,-2.300180,-1.353560,-1.412860,-1.954650,-1.877070,-1.207320,-1.144860,0.026668,-1.557120,0.845844,1.107440,-2.891730,-0.959362
2258,75.266700,75.300000,0.655950,0.805815,-0.595721,0.287815,-1.702560,-1.058070,-3.740180,-2.334630,-1.065270,-1.576320,-2.460350,-2.488950,-2.490270,-0.573655,0.089242,-2.009650,1.697510,1.935760,-2.891520,-0.981995
2259,75.300000,75.333300,0.631491,0.639973,-0.411145,-0.022480,-1.492790,-0.778295,-3.481270,-2.512360,-1.068520,-1.367740,-1.935950,-2.116450,-1.885910,-0.427443,0.122959,-1.844830,0.632846,0.910085,-2.466470,-1.115000
2260,75.333300,75.366700,0.370220,0.371244,-0.323348,-0.159220,-1.086840,-0.669224,-2.961040,-2.292620,-1.027320,-0.918655,-1.430800,-1.442260,-0.593074,-0.401437,0.015322,-1.099840,-0.305290,-0.113138,-1.797530,-1.230600
2261,75.366700,75.400000,0.359350,0.329915,-0.537575,-0.118248,-1.012570,-0.534711,-3.226280,-2.435050,-1.212000,-0.951125,-1.233580,-1.201330,-0.304084,-0.648170,0.102611,-0.916822,-0.537027,-0.271977,-1.972550,-1.467310
2262,75.400000,75.433300,0.587885,0.599645,-0.431516,0.087003,-1.378090,-0.770372,-3.536140,-2.519230,-1.383340,-1.049530,-1.263700,-1.230720,-0.391670,-0.847259,-0.078944,-1.070650,-0.595892,-0.416597,-2.221370,-1.607710
2263,75.433300,75.466700,0.420687,0.384305,-0.530383,-0.139245,-1.377950,-0.765018,-3.360290,-2.606930,-1.391780,-0.994377,-1.120260,-0.940120,-0.063195,-0.908570,0.089566,-0.830383,-0.816008,-0.512683,-2.138230,-1.550670
2264,75.466700,75.500000,0.417361,0.382374,-0.524073,-0.264127,-1.358560,-0.854002,-3.250390,-2.574060,-1.394800,-0.940811,-1.045470,-0.934051,-0.129931,-0.971951,0.022567,-0.863274,-0.835547,-0.557468,-1.962520,-1.581870
2265,75.500000,75.533300,0.272117,0.285268,-0.695952,-0.186905,-1.432230,-0.884778,-3.406880,-2.446390,-1.251430,-0.953205,-1.371590,-1.442930,-0.770079,-0.659476,0.097057,-1.301570,-0.418508,-0.275457,-1.989970,-1.415280
2266,75.533300,75.566700,0.319045,0.359159,-0.551001,-0.199440,-1.491040,-0.943759,-3.476520,-2.393220,-1.241810,-1.130700,-1.411690,-1.774550,-1.260860,-0.422071,0.078213,-1.633480,0.090007,0.114171,-2.076470,-1.390300
2267,75.566700,75.600000,0.403309,0.457271,-0.370392,-0.157332,-1.375240,-0.759538,-3.564540,-2.139060,-1.349430,-1.322660,-1.507380,-2.038380,-1.391900,-0.000887,-0.192881,-2.089400,0.619842,0.376732,-1.999840,-1.322790
2268,75.600000,75.633300,0.338210,0.364010,-0.525284,-0.194938,-1.589670,-0.791169,-3.885360,-2.280630,-1.362560,-1.305720,-1.462190,-2.076910,-1.467570,-0.028026,0.062482,-2.136730,0.755892,0.622033,-1.883020,-1.613030
2269,75.633300,75.666700,0.321594,0.364776,-0.513753,-0.190557,-1.665310,-0.859317,-3.688140,-2.273660,-1.244880,-1.404860,-1.778810,-2.351870,-1.959570,0.049970,0.087230,-2.407720,0.950532,0.715471,-1.987110,-1.441290
2270,75.666700,75.700000,0.351742,0.469386,-0.606369,-0.037815,-1.745090,-0.837097,-3.662730,-2.101740,-1.211850,-1.555910,-1.729310,-2.302220,-2.307350,-0.056805,0.131789,-2.482480,1.219630,1.030430,-2.166990,-1.505210
2271,75.700000,75.733300,0.589319,0.817369,-0.767334,0.415582,-2.304240,-1.194450,-3.775490,-1.891830,-1.381590,-1.894250,-1.839720,-2.236500,-3.274160,0.119945,0.205071,-2.485200,2.237890,2.334520,-2.492510,-1.467720
2272,75.733300,75.766700,0.616179,0.878022,-0.679563,0.459823,-2.223050,-1.039040,-3.927950,-1.958530,-1.248550,-1.931640,-1.871070,-2.506370,-3.301210,-0.033445,0.108321,-2.669230,2.460130,2.456860,-2.509990,-1.358170
2273,75.766700,75.800000,0.296370,0.501176,-0.639397,-0.057544,-1.445630,-0.671420,-3.491740,-1.979750,-1.180620,-1.461350,-0.874741,-1.586090,-1.428330,-0.607960,0.072984,-1.825720,0.806050,1.012750,-2.170360,-1.487550
2274,75.800000,75.833300,0.355734,0.469842,-0.498011,-0.336846,-1.099360,-0.553526,-3.297320,-1.948780,-1.733170,-1.269880,-0.687383,-0.980154,-0.670656,-0.686500,-0.317102,-1.198730,-0.428398,-0.312350,-1.730190,-1.892230
2275,75.833300,75.866700,0.177487,0.277268,-0.515148,-0.445258,-0.949498,-0.438970,-2.773220,-1.731370,-1.859820,-1.139250,-0.543041,-0.650527,-0.487910,-0.797817,-0.209989,-0.940982,-0.852996,-0.729546,-1.624320,-1.913350
2276,75.866700,75.900000,0.256990,0.326076,-0.442953,-0.390890,-0.957403,-0.502335,-2.881760,-1.693510,-1.803060,-1.092730,-0.455938,-0.667360,-0.545358,-0.680754,-0.210623,-0.947486,-0.848767,-0.727671,-1.511480,-1.825620
2277,75.900000,75.933300,0.215256,0.356478,-0.528684,-0.171003,-1.074610,-0.490554,-3.365500,-1.640250,-0.829306,-0.770960,-0.823881,-1.486090,-1.443720,0.194159,0.057600,-1.596850,0.385815,0.377143,-1.182410,-1.731020
2278,75.933300,75.966700,0.346424,0.484930,-0.649167,0.197663,-1.634510,-0.833784,-3.390890,-1.596150,-0.331581,-1.087300,-1.764890,-2.358590,-3.912670,1.500790,0.074182,-2.548290,1.664090,1.143740,-1.582690,-1.443400
2279,75.966700,76.000000,0.364703,0.516621,-0.724236,0.243122,-1.656330,-0.856360,-3.433180,-1.706920,-0.176963,-0.977495,-1.926680,-2.437250,-4.015090,1.584960,0.126871,-2.523750,1.827360,1.271150,-1.445370,-1.489130
2280,76.000000,76.033300,0.372618,0.689595,-0.768623,0.473104,-1.823310,-1.187440,-3.434420,-1.819530,-0.028587,-0.931442,-2.138420,-2.379110,-4.263240,1.594420,0.292871,-2.218200,1.600310,1.368180,-1.365900,-0.243716
2281,76.033300,76.066700,0.367123,0.617730,-0.792772,0.412178,-1.683860,-1.054700,-3.495020,-1.893310,0.069967,-0.872683,-1.983740,-2.416650,-3.871190,1.598420,0.301159,-2.338050,1.759110,1.305520,-1.218280,-0.128220
2282,76.066700,76.100000,0.326001,0.587289,-0.825373,-0.362880,-2.066160,-1.386340,-3.162640,-2.069210,0.013716,-0.747533,-2.102860,-2.292350,-3.711020,1.448220,0.232774,-1.876120,1.409960,1.423350,-1.000850,0.976066
2283,76.100000,76.133300,0.415396,0.725557,-0.974905,-0.345450,-2.032930,-1.479570,-3.241050,-2.193340,-0.063715,-0.827905,-2.223580,-2.347500,-3.475650,1.157390,0.154077,-1.750850,1.520740,1.734660,-1.366060,1.241640
2284,76.133300,76.166700,0.423782,0.641225,-0.910434,-1.317570,-1.948250,-1.371770,-2.892780,-2.064730,0.149888,-0.522738,-1.894170,-2.070120,-3.558980,1.242090,0.272744,-1.603470,1.242490,1.459110,-0.991572,0.789453
2285,76.166700,76.200000,0.317639,0.483889,-0.743906,-1.532460,-1.569730,-1.069810,-2.622270,-1.738440,0.238112,-0.439301,-1.650960,-1.347750,-2.419220,1.130840,0.502119,-1.028020,0.121487,0.264072,-0.962127,0.134360
2286,76.200000,76.233300,0.626156,0.752559,-0.489992,-1.362040,-1.452650,-1.133180,-3.030390,-1.897980,0.255218,-0.281190,-1.597250,-1.215150,-2.059270,0.772341,0.530177,-1.021290,-0.306990,-0.300004,-1.199910,-0.166944
2287,76.233300,76.266700,1.090450,1.144240,-0.361172,-1.212510,-1.196010,-1.300800,-3.127100,-2.048880,0.129828,-0.313524,-1.551280,-1.287750,-1.545490,0.071572,0.227319,-1.089300,-0.536673,-0.659270,-1.431220,-0.438883
2288,76.266700,76.300000,1.815280,1.824680,-0.280710,-0.894792,-1.046750,-1.186110,-3.879330,-2.287170,-0.555893,-0.816164,-0.885657,-0.851343,-0.617891,-1.279950,-0.197893,-0.872502,-1.058780,-1.034360,-2.074490,-0.855011
2289,76.300000,76.333300,1.682410,1.629640,-0.125393,-0.927339,-1.202700,-1.070160,-3.113040,-2.242120,-0.857047,-1.080820,-1.236900,-1.140050,-0.687061,-1.646920,-0.187585,-1.134800,-0.387858,-0.326980,-2.697160,-0.505520
2290,76.333300,76.366700,2.245050,2.033720,-0.302009,-0.430012,-1.906310,-1.692010,-3.309930,-2.463460,-0.845167,-1.189750,-1.288360,-1.144430,-1.050200,-1.023380,-0.269925,-1.068540,-0.057708,0.052258,-2.642710,0.905497
2291,76.366700,76.400000,1.172670,0.851566,-0.395489,-1.381320,-2.772350,-2.252040,-2.314560,-1.506890,-0.948092,-1.152840,-0.685263,-0.833941,-1.767250,-0.366151,0.264104,-0.721243,0.633358,1.050690,-2.083820,1.717020
2292,76.400000,76.433300,1.100460,0.911546,-0.554008,-1.122470,-2.863920,-2.270180,-2.392460,-1.518480,-0.944407,-1.368220,-1.090920,-1.256840,-2.283030,-0.498089,0.268983,-0.966906,1.216740,1.563230,-2.582360,1.916510
2293,76.433300,76.466700,0.841099,0.668245,-0.511350,-1.387590,-3.054130,-2.177560,-1.986090,-1.938290,-1.073630,-1.043150,-1.052510,-1.060390,-1.903970,-0.768477,0.264862,-0.694512,0.887801,1.589820,-1.869080,1.703540
2294,76.466700,76.500000,0.974421,0.585611,-0.269175,-1.460660,-2.844920,-1.877490,-2.256300,-2.470300,-1.324060,-0.802521,-0.865604,-0.271750,-0.991663,-1.312620,0.586647,-0.170928,-0.052142,0.894957,-1.758670,0.296742
2295,76.500000,76.533300,0.815325,0.507327,-0.415329,-1.306370,-2.138460,-1.447830,-1.658610,-1.790070,-1.212490,-0.628937,-0.285623,0.511779,-0.838551,-1.690620,0.609482,-0.003258,-0.807810,0.101518,-1.465180,-0.418793
2296,76.533300,76.566700,0.922560,0.593520,-0.328466,-1.357100,-1.802020,-1.253120,-1.212310,-1.344590,-1.228030,-0.699284,-0.032256,0.860563,-0.758098,-1.714310,0.606277,0.094132,-1.232520,-0.490075,-1.772410,-0.423731
2297,76.566700,76.600000,1.283350,0.926899,-0.341698,-1.180280,-1.750650,-1.236950,-1.533500,-1.361180,-1.292000,-0.653607,0.151124,1.467230,-0.590613,-2.014000,0.602217,0.258065,-1.850970,-0.993818,-1.786440,-0.614887
2298,76.600000,76.633300,0.732410,0.518070,-0.357711,-0.894696,-1.548500,-0.783091,-0.912626,-1.101870,-1.398300,-1.018050,0.024094,0.566307,-1.187300,-2.002420,0.581926,-0.151837,-1.016840,-0.476686,-2.351050,-0.602025
2299,76.633300,76.666700,0.867401,0.642792,-0.479496,-0.765163,-1.740890,-0.850451,-1.257310,-1.328720,-1.376050,-0.972248,-0.161054,0.352915,-1.114330,-1.872650,0.634185,-0.250662,-0.797321,-0.184957,-2.381880,-0.754569
2300,76.666700,76.700000,1.051000,0.973211,-0.882144,-0.542117,-2.293090,-1.155990,-2.138710,-1.653430,-1.064310,-1.030310,-0.697616,-0.266989,-1.460750,-1.520240,0.483041,-0.696477,0.373965,1.033930,-1.857480,-0.467668
2301,76.700000,76.733300,1.151830,1.085540,-0.996998,-0.554742,-2.504210,-1.267600,-2.485220,-1.728240,-0.945510,-1.191260,-0.834935,-0.637164,-2.389590,-0.965462,0.437478,-0.943640,1.102050,1.716070,-1.531980,-0.215243
2302,76.733300,76.766700,1.622690,1.530190,-0.985905,-0.090962,-2.838690,-1.729220,-3.628390,-1.786930,-1.208030,-1.877800,-0.362086,-1.140640,-2.956040,-0.031314,0.233984,-1.273540,1.259260,1.733730,-2.015840,-1.021300
2303,76.766700,76.800000,1.438470,1.309200,-0.480799,-0.201979,-2.431980,-1.552070,-3.539100,-1.599080,-0.873922,-1.573810,-0.419056,-0.744002,-2.426800,0.394591,0.143822,-1.010040,0.423491,0.879507,-1.267060,-1.073370
2304,76.800000,76.833300,1.519600,1.286960,-0.309406,-0.018804,-2.806360,-1.834740,-3.887700,-1.805320,-1.134220,-1.804290,-0.607288,-1.213490,-2.662760,0.862503,-0.091547,-1.286180,1.102920,1.520200,-1.432120,-1.336570
2305,76.833300,76.866700,1.677450,1.451190,-0.226169,0.145287,-2.890430,-1.805690,-4.133630,-2.102440,-0.981570,-1.578940,-1.170190,-1.624070,-3.013810,0.720045,-0.174285,-1.564660,1.413430,1.721390,-1.439160,-1.659850
2306,76.866700,76.900000,1.477340,1.229800,-0.063867,-0.091537,-2.357580,-1.590190,-3.660960,-2.366590,-0.906928,-1.266060,-0.694258,-0.917301,-1.755290,0.139089,-0.068850,-1.037460,0.110293,0.379220,-1.813740,-1.589300
2307,76.900000,76.933300,1.548030,1.266320,0.109126,-0.015309,-2.000550,-1.415140,-3.429310,-2.482010,-0.940048,-1.109980,-0.516875,-0.685139,-0.918715,-0.282570,-0.115412,-0.762476,-0.555436,-0.398430,-2.209610,-1.596100
2308,76.933300,76.966700,1.415110,1.027170,0.003121,-0.311610,-2.085930,-1.466140,-3.013120,-2.321300,-1.094990,-0.962483,-0.433760,-0.512004,-0.652642,-0.588269,-0.037138,-0.639677,-0.541661,-0.376390,-2.101990,-1.696200
2309,76.966700,77.000000,1.310580,0.982973,-0.096176,-0.292842,-2.116750,-1.490750,-2.858130,-2.211400,-0.982273,-0.989389,-0.463865,-0.455363,-0.539169,-0.803624,0.018500,-0.633591,-0.613384,-0.373268,-2.089340,-1.479160
2310,77.000000,77.033300,1.390450,1.316380,-0.200882,-0.160607,-2.233500,-1.503190,-3.101320,-2.212620,-0.988813,-1.115670,-0.667763,-0.481382,-0.911807,-0.811229,0.059096,-0.668452,-0.385336,-0.066405,-1.700170,-1.273280
2311,77.033300,77.066700,1.790350,1.718310,-0.407827,0.035969,-2.710430,-1.776610,-3.626650,-2.163990,-1.126780,-1.320420,-0.568960,-0.539523,-1.684580,-0.749550,0.098679,-0.835332,0.210934,0.613227,-1.816470,-1.394270
2312,77.066700,77.100000,1.769630,1.707920,-0.437814,0.063981,-2.805580,-1.845480,-3.736860,-2.078970,-1.132550,-1.613080,-0.513461,-0.698262,-2.106470,-0.404016,0.164075,-1.010670,0.527556,0.966762,-1.888320,-1.169920
