Frame,StartTime,EndTime,AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU12,AU14,AU15,AU17,AU18,AU20,AU23,AU24,AU25,AU26,AU28,AU43
5248,175.108000,175.142000,-0.538397,-0.601687,-1.135790,-3.161560,-0.705318,-1.740840,-1.717480,0.185373,-0.041648,-0.152848,-0.738037,0.118117,0.290542,-1.172300,-0.671102,-0.018082,-1.566900,-0.968494,-0.555220,1.206940
5249,175.142000,175.175000,-0.586359,-0.608706,-1.187890,-3.345430,-0.848845,-1.873020,-1.695080,0.228988,-0.187507,-0.082639,-0.961419,0.353425,0.251832,-1.436380,-0.438818,0.162879,-1.703300,-1.006020,-0.230003,1.058380
5250,175.175000,175.208000,-0.546014,-0.538794,-1.305750,-3.127640,-0.899892,-1.898180,-1.774000,0.148178,-0.376537,-0.361987,-0.961441,0.143121,0.158361,-1.459870,-0.512867,0.058975,-1.557050,-0.969131,-0.215062,0.851020
5251,175.208000,175.242000,-0.399178,-0.431780,-1.132830,-3.035870,-0.955398,-1.817870,-1.630250,0.287875,-0.238828,-0.389519,-0.841352,-0.094965,0.019955,-1.187910,-0.809684,-0.088918,-1.373220,-0.857084,-0.413365,1.320440
5252,175.242000,175.275000,-0.370849,-0.404533,-1.151940,-3.023030,-0.928967,-1.818740,-1.660120,0.392257,-0.376839,-0.606369,-0.812929,-0.216801,-0.114815,-1.180670,-1.053390,-0.366637,-1.153690,-0.852512,-0.856240,1.399910
5253,175.275000,175.308000,-0.425981,-0.481182,-1.251180,-3.185050,-1.045910,-1.965840,-1.828110,0.105137,-0.609120,-0.514318,-0.857819,0.149700,0.165328,-1.493370,-0.596967,-0.139021,-1.651380,-1.019430,-0.663062,1.287010
5254,175.308000,175.342000,-0.552398,-0.615854,-1.236940,-3.262410,-1.380240,-2.274370,-1.978830,-0.070224,-0.885308,-0.399622,-0.897650,0.485995,0.438031,-1.573930,-0.488914,-0.009281,-1.919240,-1.028140,-0.744827,1.559760
5255,175.342000,175.375000,-0.521550,-0.544091,-1.288000,-3.120150,-1.467620,-2.372660,-2.061200,-0.181456,-0.889044,-0.443909,-0.960759,0.405203,0.453915,-1.612000,-0.630124,-0.048476,-2.058070,-1.181230,-1.035460,1.707420
5256,175.375000,175.409000,-0.506487,-0.542311,-1.120680,-3.025180,-1.626010,-2.363860,-1.911240,-0.160536,-1.161440,-0.649273,-0.940183,0.348478,0.475325,-1.529040,-0.685728,-0.225201,-1.889670,-1.139650,-1.179000,1.759470
5257,175.409000,175.442000,-0.547459,-0.589584,-1.157630,-3.136680,-1.978020,-2.532340,-2.198550,-0.371426,-1.530170,-0.886514,-0.866877,0.388125,0.363622,-1.638670,-0.811866,-0.359413,-2.213940,-1.284290,-1.692790,1.986910
5258,175.442000,175.475000,-0.584592,-0.642884,-1.147140,-3.142540,-2.001060,-2.537390,-2.338580,-0.487262,-1.704170,-0.909813,-0.965308,0.382080,0.284557,-1.742280,-0.702440,-0.359408,-2.344370,-1.426100,-1.758530,1.766120
5259,175.475000,175.509000,-0.501517,-0.551466,-1.246110,-3.107930,-1.979490,-2.583490,-2.347800,-0.387036,-1.617910,-0.981213,-0.976279,0.251315,0.403834,-1.660550,-0.911426,-0.482109,-2.129410,-1.340270,-1.821500,1.803110
5260,175.509000,175.542000,-0.584079,-0.650818,-1.261230,-3.193180,-2.177280,-2.704640,-2.622730,-0.692513,-1.621950,-0.804292,-1.139030,0.351826,0.398809,-1.753720,-0.734210,-0.269463,-2.438170,-1.378720,-1.507410,1.823590
5261,175.542000,175.575000,-0.640804,-0.707056,-1.273850,-3.181470,-2.194260,-2.702580,-2.692450,-0.714665,-1.701330,-0.803694,-1.095410,0.371292,0.354794,-1.745140,-0.677626,-0.250747,-2.479630,-1.427390,-1.553340,1.767520
5262,175.575000,175.609000,-0.589446,-0.643657,-1.366680,-3.162070,-2.148090,-2.663860,-2.864340,-0.803658,-1.530480,-0.713026,-1.172420,0.354051,0.549879,-1.775270,-0.629590,-0.197328,-2.460550,-1.357020,-1.307520,1.666330
5263,175.609000,175.642000,-0.646885,-0.732090,-1.307120,-3.162720,-2.115230,-2.708350,-2.692300,-0.634218,-1.690830,-0.869087,-1.008900,0.408155,0.548356,-1.822260,-0.670386,-0.255379,-2.372840,-1.439770,-1.633420,1.540150
5264,175.642000,175.676000,-0.601394,-0.632201,-1.194500,-2.890620,-1.747230,-2.417290,-2.214600,-0.285067,-1.587380,-1.038990,-0.759094,0.287002,0.555516,-1.773390,-0.846387,-0.542676,-2.132130,-1.487430,-2.209480,1.753560
5265,175.676000,175.709000,-0.513588,-0.516878,-1.196280,-2.766410,-1.713570,-2.317130,-2.265730,-0.305879,-1.465300,-0.945695,-0.860951,0.221431,0.419269,-1.683700,-0.874789,-0.549272,-2.020310,-1.358890,-1.947880,1.867050
5266,175.709000,175.742000,-0.839418,-0.817085,-1.159350,-2.651270,-1.606080,-2.097060,-2.348420,-0.478143,-1.400350,-0.988773,-1.391330,-0.195173,0.304384,-1.789300,-0.719341,-0.587898,-1.921160,-1.383140,-1.405630,1.100190
5267,175.742000,175.776000,-0.954485,-0.940408,-0.977694,-2.007700,-1.429120,-1.855840,-2.361880,-0.365055,-1.406290,-0.967049,-1.347190,-0.138286,0.612683,-1.659400,-0.936463,-0.600782,-1.824850,-1.483570,-1.918760,0.941522
5268,175.776000,175.809000,-1.065220,-1.064480,-1.333890,-2.185090,-1.576450,-1.907320,-2.873220,-0.623313,-1.546200,-1.046130,-1.356310,-0.011403,0.694061,-1.966890,-0.929822,-0.488621,-2.150660,-1.559180,-2.288050,0.142374
5269,175.809000,175.842000,-1.162830,-1.134740,-1.285810,-1.876450,-1.797270,-2.001120,-3.045840,-0.760134,-1.523580,-0.780685,-1.200800,0.214091,0.555865,-1.579110,-0.848295,-0.191230,-2.111760,-1.368950,-1.833200,-0.235416
5270,175.842000,175.876000,-1.205140,-1.065350,-1.337040,-1.533420,-1.892580,-1.998300,-3.241440,-0.783222,-1.539770,-0.812080,-1.051240,0.327218,0.614606,-1.598580,-0.671595,-0.093508,-2.158700,-1.455000,-1.854990,-0.426815
5271,175.876000,175.909000,-1.219940,-1.044440,-1.319820,-1.317150,-1.989750,-2.095870,-3.276520,-0.798896,-1.569030,-0.806122,-1.120190,0.269341,0.585220,-1.460470,-0.739004,-0.141821,-2.144850,-1.471160,-1.808150,-0.459396
5272,175.909000,175.942000,-1.157260,-0.949122,-1.333480,-1.127540,-1.888710,-2.098010,-3.172480,-0.666625,-1.523710,-0.877056,-1.146770,0.115050,0.570527,-1.427370,-0.887055,-0.312551,-2.000960,-1.480650,-1.940330,-0.361853
5273,175.942000,175.976000,-1.204780,-0.965921,-1.315870,-1.093010,-1.917310,-2.069910,-3.155530,-0.677545,-1.555730,-0.896496,-1.109240,0.131421,0.586417,-1.390040,-0.881801,-0.313890,-1.989420,-1.464130,-1.924510,-0.452008
5274,175.976000,176.009000,-1.176040,-0.945270,-1.333140,-1.106610,-1.897540,-2.087160,-3.262930,-0.762004,-1.521890,-0.869029,-1.165100,0.118067,0.555544,-1.512440,-0.869344,-0.286670,-2.108750,-1.511980,-1.886790,-0.367586
5275,176.009000,176.043000,-1.089260,-0.868739,-1.269360,-1.055060,-1.803880,-1.982030,-3.199730,-0.719559,-1.517450,-0.887158,-1.172620,0.043276,0.569276,-1.567840,-0.944824,-0.343036,-2.080220,-1.474540,-1.936860,-0.401260
5276,176.043000,176.076000,-1.132250,-0.835325,-1.327270,-0.947767,-1.650340,-1.949570,-2.867780,-0.127099,-1.498460,-1.130480,-1.110050,-0.045002,0.493120,-1.453970,-1.210840,-0.680127,-1.640400,-1.419790,-2.280450,-0.667665
5277,176.076000,176.109000,-1.045950,-0.634540,-1.205200,-0.647880,-1.507160,-1.707050,-2.689140,0.042389,-1.374020,-1.247940,-1.095780,-0.278730,0.539670,-1.394930,-1.331070,-0.847612,-1.212550,-1.226550,-2.345820,-0.573675
5278,176.109000,176.143000,-1.110820,-0.694715,-1.109300,-0.712014,-1.404820,-1.664840,-2.483650,0.393320,-1.170610,-1.117160,-1.111240,-0.387002,0.415066,-1.192550,-1.377780,-0.858918,-0.848975,-1.069050,-2.122000,-0.597884
5279,176.143000,176.176000,-1.068190,-0.663687,-0.948372,-0.592910,-1.330430,-1.585370,-2.537160,0.152027,-1.305110,-1.190470,-1.095570,-0.398893,0.284232,-1.237580,-1.351040,-0.851756,-0.868681,-1.071350,-2.142890,-0.339957
5280,176.176000,176.209000,-1.088800,-0.704871,-1.121710,-0.562670,-1.278830,-1.679700,-2.422700,0.536537,-1.141570,-1.148510,-1.212350,-0.566613,0.065964,-1.057730,-1.307190,-0.953878,-0.613662,-1.093770,-2.166170,-0.613207
5281,176.209000,176.243000,-1.092480,-0.717946,-1.143280,-0.567163,-1.252530,-1.680190,-2.532050,0.361468,-1.170340,-1.099860,-1.244240,-0.563372,0.174037,-1.063760,-1.303470,-0.803612,-0.855772,-1.250480,-2.133520,-0.660344
5282,176.243000,176.276000,-0.956823,-0.573674,-1.173180,-0.534519,-1.293420,-1.705950,-2.879720,-0.104772,-1.163450,-1.063150,-1.320000,-0.595916,0.297597,-1.171070,-1.339030,-0.710406,-1.150490,-1.294040,-2.118470,-0.626335
5283,176.276000,176.309000,-0.987751,-0.611101,-1.058410,-0.601268,-1.431360,-1.678230,-2.922690,-0.464033,-1.381890,-1.070150,-1.162330,-0.132525,0.438015,-1.411460,-1.150110,-0.432994,-1.724050,-1.551430,-2.213540,-0.282674
5284,176.309000,176.343000,-1.027840,-0.621802,-1.298540,-0.679288,-1.567700,-1.813550,-3.226410,-0.706822,-1.223340,-0.870909,-1.296590,-0.083154,0.486104,-1.511980,-1.011160,-0.303786,-1.929060,-1.510010,-1.949470,-0.448259
5285,176.343000,176.376000,-1.041230,-0.657883,-1.404300,-0.773173,-1.643270,-1.862030,-3.361380,-0.772177,-1.222170,-0.807551,-1.288680,-0.007362,0.545422,-1.572030,-0.917661,-0.243388,-2.035200,-1.502230,-1.748300,-0.520869
5286,176.376000,176.410000,-1.090810,-0.719336,-1.466270,-0.875832,-1.706530,-1.907790,-3.450180,-0.837018,-1.249720,-0.719680,-1.280420,0.021884,0.523127,-1.549660,-0.814533,-0.165889,-2.089490,-1.464550,-1.580080,-0.644278
5287,176.410000,176.443000,-1.092010,-0.697906,-1.448090,-0.867521,-1.628270,-1.870890,-3.456570,-0.822986,-1.158760,-0.675478,-1.286740,0.068138,0.575379,-1.574660,-0.784790,-0.145831,-2.061760,-1.399870,-1.460750,-0.598044
5288,176.443000,176.476000,-1.129320,-0.710567,-1.388350,-0.840262,-1.492780,-1.798640,-3.360320,-0.724180,-0.971613,-0.540421,-1.276860,0.101786,0.622889,-1.460770,-0.732639,-0.064094,-1.952650,-1.278750,-1.236060,-0.658279
5289,176.476000,176.510000,-1.148040,-0.742962,-1.336910,-0.792202,-1.480680,-1.820770,-3.212730,-0.593266,-0.955716,-0.544784,-1.275230,0.058719,0.665314,-1.339110,-0.827061,-0.107656,-1.752560,-1.115520,-1.235800,-0.752073
5290,176.510000,176.543000,-1.215680,-0.817815,-1.228960,-0.760256,-1.341960,-1.771640,-3.035150,-0.376247,-0.920978,-0.564875,-1.096330,0.225254,0.698707,-1.221090,-0.725541,-0.044162,-1.731930,-1.148130,-1.206500,-0.518149
5291,176.543000,176.576000,-1.074420,-0.698230,-1.200100,-0.679229,-1.349430,-1.757600,-2.856130,-0.247876,-1.049910,-0.813719,-1.053320,0.022102,0.640809,-1.258870,-0.918666,-0.301500,-1.407390,-1.096700,-1.693310,-0.477538
5292,176.576000,176.610000,-1.150260,-0.762670,-1.105960,-0.544037,-1.512300,-1.803040,-2.910790,-0.190865,-1.113400,-0.861451,-1.088210,-0.147506,0.468993,-1.049280,-1.015630,-0.422249,-1.308080,-1.202870,-1.736280,-0.567167
5293,176.610000,176.643000,-1.038790,-0.702024,-1.037920,-0.398045,-1.444070,-1.756890,-2.933160,-0.339969,-1.138100,-0.892373,-1.186210,-0.357733,0.400725,-0.944795,-1.091310,-0.495599,-1.242850,-1.316190,-1.867200,-0.410133
5294,176.643000,176.677000,-1.124570,-0.781416,-1.042290,-0.371232,-1.385320,-1.747160,-2.890890,-0.152312,-1.016800,-0.796797,-1.166480,-0.377084,0.329224,-0.749272,-1.020040,-0.428918,-1.188170,-1.288960,-1.562750,-0.481749
5295,176.677000,176.710000,-1.142990,-0.758169,-1.087710,-0.251438,-1.564510,-1.786110,-3.135530,-0.189005,-1.129330,-0.900558,-1.350360,-0.557100,0.153587,-0.656788,-1.084490,-0.616038,-0.971908,-1.166220,-1.512780,-0.629935
5296,176.710000,176.743000,-1.178950,-0.881638,-1.048740,-0.497465,-1.357280,-1.779390,-2.930160,-0.147306,-1.013510,-0.750889,-1.264130,-0.473483,0.180674,-0.722506,-1.064340,-0.500889,-1.243000,-1.396280,-1.475990,-0.300476
5297,176.743000,176.777000,-1.114640,-0.800253,-1.148270,-0.499359,-1.574610,-1.822080,-3.084340,-0.132316,-1.065850,-0.825956,-1.293080,-0.547984,0.237526,-0.538599,-0.968492,-0.625296,-0.931680,-1.093050,-1.335820,-0.673683
5298,176.777000,176.810000,-1.079560,-0.754395,-1.035120,-0.299253,-1.343120,-1.720450,-2.852480,-0.085427,-0.929286,-0.752297,-1.253800,-0.539738,0.238456,-0.591888,-1.030380,-0.566689,-0.914793,-1.119040,-1.384740,-0.283237
5299,176.810000,176.843000,-1.095840,-0.792882,-1.066850,-0.416465,-1.317550,-1.754930,-2.833220,-0.013980,-0.898196,-0.744601,-1.278090,-0.576860,0.217437,-0.530795,-1.071480,-0.630921,-0.881095,-1.154960,-1.436490,-0.392550
5300,176.843000,176.877000,-1.150670,-0.841382,-1.014990,-0.386769,-1.207370,-1.638930,-2.858510,-0.128665,-0.821098,-0.710921,-1.371010,-0.576606,0.247009,-0.682635,-1.101430,-0.572027,-0.954823,-1.260260,-1.513320,-0.338208
5301,176.877000,176.910000,-0.948871,-0.677870,-1.000120,-0.310726,-1.309340,-1.577850,-2.768810,0.110090,-0.950960,-0.896283,-1.347180,-0.742562,0.099382,-0.416727,-1.185660,-0.862180,-0.430444,-0.846144,-1.535980,-0.354248
5302,176.910000,176.943000,-1.144850,-0.846191,-1.039640,-0.490641,-1.270880,-1.633470,-3.008260,-0.209533,-0.792913,-0.750276,-1.452420,-0.625588,0.250322,-0.713856,-1.081610,-0.589752,-0.940254,-1.219320,-1.463320,-0.472639
5303,176.943000,176.977000,-1.050290,-0.751437,-1.057700,-0.421576,-1.236520,-1.661650,-2.880270,-0.062596,-0.811215,-0.777450,-1.396870,-0.684103,0.198447,-0.633455,-1.147760,-0.653114,-0.790325,-1.087140,-1.501340,-0.299201
5304,176.977000,177.010000,-1.013140,-0.724331,-1.104440,-0.459294,-1.212640,-1.625430,-2.925610,-0.025708,-0.792443,-0.813758,-1.424040,-0.679333,0.176852,-0.679758,-1.135380,-0.668774,-0.808635,-1.132090,-1.518580,-0.367685
5305,177.010000,177.044000,-1.094690,-0.781830,-1.090130,-0.410641,-1.266070,-1.661460,-2.953080,-0.017351,-0.871844,-0.835170,-1.479970,-0.671282,0.300773,-0.673812,-1.167610,-0.645468,-0.763525,-1.108020,-1.558280,-0.499265
5306,177.044000,177.077000,-1.038140,-0.702834,-1.234680,-0.561515,-1.394280,-1.740750,-3.115220,-0.199321,-0.915549,-0.837023,-1.548850,-0.702741,0.297943,-0.880076,-1.147470,-0.597114,-1.024520,-1.209620,-1.511630,-0.536463
5307,177.077000,177.110000,-0.941645,-0.564781,-1.319680,-0.537107,-1.597060,-1.775420,-3.271450,-0.483033,-1.133220,-1.019880,-1.583490,-0.697917,0.320437,-1.144230,-1.266710,-0.687353,-1.242880,-1.261910,-1.838860,-0.655484
5308,177.110000,177.144000,-0.957307,-0.661425,-1.398790,-0.821148,-1.825270,-1.887230,-3.703280,-1.014720,-1.474790,-1.139000,-1.412440,-0.226013,0.674601,-1.697080,-1.174100,-0.506371,-1.851660,-1.603660,-2.260670,-0.720072
5309,177.144000,177.177000,-0.565168,-0.378220,-1.515310,-0.880503,-1.962890,-2.203130,-4.143590,-1.072200,-1.409830,-0.975308,-1.372590,-0.244532,0.509031,-1.642620,-1.108680,-0.514712,-1.837340,-1.601490,-2.404050,-0.654908
5310,177.177000,177.210000,-0.240761,-0.230474,-1.114820,-0.793311,-1.586420,-1.661240,-3.679910,-1.112690,-1.630230,-1.085230,-1.101320,-0.199022,0.473080,-1.620690,-0.982553,-0.548224,-1.566020,-1.404900,-2.206180,-0.207628
5311,177.210000,177.244000,-0.074632,-0.069377,-1.075550,-0.742645,-1.781340,-1.813820,-3.869610,-1.091040,-1.710150,-1.085270,-0.987765,-0.065708,0.404033,-1.462860,-0.999936,-0.544757,-1.599000,-1.457050,-2.465350,-0.125052
5312,177.244000,177.277000,-0.103339,-0.055400,-1.047870,-0.671038,-1.939200,-2.149800,-4.050560,-1.182400,-1.505780,-0.691534,-1.028420,0.050946,0.484574,-1.411590,-0.948879,-0.390163,-1.952050,-1.638660,-2.437120,0.350774
5313,177.277000,177.310000,0.083344,0.047425,-0.982834,-0.668850,-1.907900,-2.068430,-3.934210,-1.257080,-1.692320,-0.818352,-0.896107,0.124255,0.496700,-1.625920,-0.868938,-0.411507,-2.094300,-1.847410,-2.853600,0.407771
5314,177.310000,177.344000,0.076352,0.060662,-1.066700,-0.384710,-2.225530,-2.277970,-4.135410,-1.233130,-1.870580,-0.880459,-0.680124,0.370738,0.454000,-1.505220,-0.918837,-0.437956,-2.254740,-1.864870,-3.024490,0.475458
5315,177.344000,177.377000,0.042926,0.018867,-1.176860,-0.589861,-2.245450,-2.365300,-4.293630,-1.393100,-1.774180,-0.776935,-0.862532,0.426518,0.557629,-1.715510,-0.774737,-0.292720,-2.419990,-1.898480,-2.808610,0.500970
5316,177.377000,177.411000,0.077478,0.038704,-1.166500,-0.619869,-2.008040,-2.177310,-4.082510,-1.225290,-1.796780,-1.017470,-0.696793,0.398444,0.451852,-1.743830,-0.747294,-0.429546,-2.221250,-1.874700,-3.013800,0.503595
5317,177.411000,177.444000,0.006759,-0.058371,-0.970120,-1.076450,-1.793640,-2.149460,-3.363830,-0.878151,-1.776760,-0.955575,-0.703023,0.326066,0.365787,-1.607310,-0.795002,-0.431846,-2.101050,-1.841310,-2.802070,1.078030
5318,177.444000,177.477000,0.069375,0.082698,-0.724603,-2.137990,-1.617470,-2.265000,-2.507570,-0.378809,-1.496970,-0.859539,-0.796946,0.003033,0.012472,-1.064050,-1.309120,-0.740721,-1.910660,-1.850930,-2.630400,2.122420
5319,177.477000,177.511000,0.094620,0.131095,-0.732443,-2.389960,-1.485550,-2.310440,-2.227520,-0.146725,-1.305370,-0.832622,-0.933901,-0.111121,0.121613,-1.109360,-1.420140,-0.814289,-1.758840,-1.769020,-2.543960,2.258610
5320,177.511000,177.544000,-0.119469,-0.119702,-0.899723,-2.737690,-1.614490,-2.341170,-2.183740,-0.242694,-1.319410,-0.939759,-0.939075,-0.156901,0.179877,-1.290180,-1.406860,-0.903535,-1.696740,-1.505590,-2.479860,2.278740
5321,177.544000,177.577000,-0.336796,-0.331571,-0.912579,-2.740340,-1.567930,-2.248320,-2.119710,-0.120560,-1.426440,-1.045190,-0.979356,-0.225287,0.347212,-1.373930,-1.404610,-0.902210,-1.535120,-1.403150,-2.358390,2.059790
5322,177.577000,177.611000,-0.454031,-0.439425,-0.977108,-2.549370,-1.357500,-2.026130,-2.062090,-0.082388,-1.453470,-1.192320,-0.947529,-0.299186,0.525521,-1.489950,-1.282000,-0.862665,-1.235610,-1.144580,-2.086310,1.653970
5323,177.611000,177.644000,-0.493294,-0.470461,-0.951058,-2.634370,-1.330740,-2.106750,-1.975080,0.095035,-1.404670,-1.191310,-0.982402,-0.334840,0.508575,-1.414180,-1.465760,-0.921369,-1.161990,-1.183760,-2.203670,1.586290
5324,177.644000,177.678000,-0.553218,-0.566966,-1.028780,-2.891350,-1.449860,-2.027090,-2.186860,-0.226952,-1.427070,-0.985245,-0.941713,-0.079326,0.457285,-1.559640,-1.166280,-0.626081,-1.759210,-1.277720,-1.726790,1.577800
5325,177.678000,177.711000,-0.513547,-0.516249,-0.984668,-2.795620,-1.483780,-2.003470,-2.142760,-0.225261,-1.400630,-1.010060,-0.829188,-0.054251,0.470012,-1.556350,-1.124020,-0.573676,-1.701540,-1.153100,-1.502390,1.638670
5326,177.711000,177.744000,-0.535620,-0.516971,-0.847881,-2.649180,-1.463040,-1.964640,-1.898570,0.142567,-1.445930,-1.063800,-0.699328,-0.117200,0.444944,-1.357200,-1.254160,-0.692404,-1.276390,-1.003910,-1.529320,1.573410
5327,177.744000,177.778000,-0.527102,-0.497353,-0.765066,-2.632780,-1.185020,-1.767730,-1.564280,0.474644,-1.252970,-1.006320,-0.732658,-0.235833,0.274855,-1.106020,-1.336410,-0.855972,-0.918357,-0.900055,-1.644430,1.751160
5328,177.778000,177.811000,-0.549186,-0.514533,-0.734737,-2.641400,-1.097120,-1.799010,-1.357960,0.712550,-0.998745,-0.889986,-0.768037,-0.349750,0.252002,-1.006610,-1.405100,-0.898056,-0.698771,-0.844656,-1.667180,1.812620
5329,177.811000,177.844000,-0.521950,-0.500512,-0.728730,-2.587880,-1.333470,-1.858840,-1.620110,0.420390,-1.264490,-0.963041,-0.725155,-0.314206,0.400163,-1.111350,-1.297640,-0.707352,-0.858298,-0.850222,-1.404950,1.623510
5330,177.844000,177.878000,-0.548917,-0.568917,-0.722754,-2.703330,-1.145010,-1.800210,-1.476810,0.521621,-1.129850,-0.977866,-0.793967,-0.288265,0.288776,-1.076640,-1.322900,-0.828596,-0.746220,-0.811459,-1.618170,1.704260
5331,177.878000,177.911000,-0.535480,-0.550183,-0.764205,-2.719970,-1.273060,-1.930800,-1.701970,0.284702,-1.274760,-1.050760,-0.939932,-0.424052,0.353563,-1.137590,-1.384450,-0.822765,-0.894819,-0.929974,-1.609930,1.554920
5332,177.911000,177.944000,-0.501708,-0.495734,-0.853487,-2.661420,-1.449590,-2.001450,-1.941540,-0.072258,-1.299490,-1.005120,-0.885215,-0.322658,0.550054,-1.302650,-1.280890,-0.636650,-1.266710,-1.061690,-1.501870,1.528420
5333,177.944000,177.978000,-0.408955,-0.399590,-0.847318,-2.743800,-1.381140,-2.004550,-1.893620,0.000318,-1.072410,-0.882167,-0.835526,-0.265450,0.448410,-1.180310,-1.315480,-0.626425,-1.364890,-1.085080,-1.570540,1.874820
5334,177.978000,178.011000,-0.399364,-0.401154,-0.873238,-2.903480,-1.544370,-2.183890,-1.926460,-0.042047,-1.028760,-0.748152,-0.952846,-0.221435,0.416482,-1.194200,-1.302370,-0.561980,-1.487140,-1.012500,-1.416770,1.956170
5335,178.011000,178.045000,-0.486905,-0.473317,-0.745513,-2.904490,-1.529510,-2.185150,-1.793510,0.042970,-1.136490,-0.685618,-1.068050,-0.095844,0.553950,-1.226910,-1.198640,-0.482108,-1.556840,-0.995382,-1.295470,2.044610
5336,178.045000,178.078000,-0.537448,-0.531624,-0.731094,-2.966980,-1.444870,-2.189200,-1.659240,0.278423,-1.184690,-0.758833,-1.029430,-0.109439,0.496773,-1.207860,-1.237740,-0.548367,-1.435410,-1.114030,-1.492700,1.845610
5337,178.078000,178.111000,-0.606676,-0.578365,-0.693944,-2.779430,-1.301770,-2.162790,-1.513640,0.517907,-1.183990,-1.065670,-1.088270,-0.382784,0.223228,-1.142770,-1.591970,-0.949226,-0.972232,-1.135590,-1.895800,1.922580
5338,178.111000,178.145000,-0.648725,-0.646262,-0.548555,-2.852140,-1.137480,-2.097300,-1.320120,0.604703,-1.234980,-1.007230,-0.928636,-0.266199,0.144801,-1.119320,-1.541180,-0.852757,-1.198470,-1.394320,-1.911640,1.646260
5339,178.145000,178.178000,-0.570523,-0.585721,-0.616804,-2.885500,-1.457450,-2.201220,-1.656670,0.252510,-1.195470,-0.635370,-0.885588,0.021078,0.505691,-1.111490,-1.191500,-0.393388,-1.799200,-1.404140,-1.328530,1.914760
5340,178.178000,178.211000,-0.692692,-0.646909,-0.648745,-2.739090,-1.301630,-2.095480,-1.345250,0.782299,-1.189940,-0.774051,-0.633888,-0.227656,0.328551,-0.785051,-1.437950,-0.815625,-1.088430,-1.156190,-1.697970,1.820710
5341,178.211000,178.245000,-0.669305,-0.604356,-0.525209,-2.623480,-1.291940,-1.969080,-1.103500,0.923577,-1.183190,-0.830468,-0.572098,-0.205688,0.248654,-0.746288,-1.453310,-0.870299,-0.790818,-0.952952,-1.666610,2.077750
5342,178.245000,178.278000,-0.788725,-0.733802,-0.528579,-2.701380,-1.292790,-1.963110,-0.944425,1.166410,-1.150240,-0.859469,-0.577997,-0.301928,0.135320,-0.730788,-1.496670,-1.036110,-0.510722,-0.853801,-1.725610,1.979950
