Frame,StartTime,EndTime,AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU12,AU14,AU15,AU17,AU18,AU20,AU23,AU24,AU25,AU26,AU28,AU43
1546,51.533300,51.566700,-0.264129,-0.319336,0.193979,-0.455176,0.136743,-0.224344,-0.265790,0.560156,0.261415,-0.201992,-0.862746,-0.683265,0.022486,-0.542243,-0.764256,-0.566004,0.623368,0.794277,-0.583526,0.912155
1547,51.566700,51.600000,-0.278640,-0.358800,0.222476,-0.444876,0.130343,-0.185712,-0.414511,0.532543,0.179377,-0.319156,-0.720661,-0.720697,-0.245236,-0.281988,-0.692434,-0.624230,0.505486,0.559830,-0.420768,0.856620
1548,51.600000,51.633300,-0.311272,-0.442561,0.310188,-0.432367,0.203863,-0.217839,-0.278328,0.763156,0.092749,-0.311098,-0.761285,-0.756828,-0.349103,-0.217195,-0.522073,-0.524981,0.408085,0.393058,-0.471239,0.740298
1549,51.633300,51.666700,-0.401762,-0.491764,0.233268,-0.739747,0.013534,-0.227636,-0.187249,0.266999,0.198367,-0.257493,-0.366163,-0.487787,-0.199923,-0.166331,-0.546087,-0.458874,0.151570,0.396386,0.176572,0.668083
1550,51.666700,51.700000,-0.177099,-0.403623,0.395071,-0.408519,0.061297,-0.238661,-0.391423,0.646975,0.004817,-0.302592,-0.659804,-0.752436,-0.316746,-0.149922,-0.600229,-0.475444,0.286466,0.245596,-0.335059,0.722467
1551,51.700000,51.733300,-0.386715,-0.679117,0.232696,-0.374605,0.135745,-0.226055,0.349111,0.686257,0.068686,-0.076735,-0.197176,-0.287256,-0.069918,-0.217043,-0.452585,-0.014470,-0.308944,-0.402624,-0.526109,1.102230
1552,51.733300,51.766700,-0.219981,-0.379130,0.211775,-0.537516,-0.011943,-0.321126,-0.281769,0.338043,-0.043440,-0.282738,-0.568435,-0.631136,-0.335320,-0.310534,-0.569703,-0.349989,0.081652,0.147363,-0.078095,0.770395
1553,51.766700,51.800000,-0.348705,-0.526946,0.292712,-0.806782,-0.165115,-0.423776,-0.043318,0.015407,-0.159682,-0.298218,-0.563419,-0.518945,0.015205,-0.219565,-0.626259,-0.430564,-0.097950,0.111544,0.237427,0.926101
1554,51.800000,51.833300,-0.220400,-0.461728,0.342589,-0.380652,0.166199,-0.201509,-0.332473,0.512703,-0.113307,-0.356743,-0.557009,-0.699141,-0.370502,-0.027521,-0.445720,-0.433100,0.202840,0.095342,-0.557685,0.825657
1555,51.833300,51.866700,-0.305365,-0.447125,0.279563,-0.632515,0.047152,-0.340027,-0.360288,0.201682,-0.087790,-0.422767,-0.411557,-0.599379,-0.309925,-0.025985,-0.627600,-0.516093,0.048427,0.089387,-0.326354,0.884113
1556,51.866700,51.900000,-0.322756,-0.510710,0.291327,-0.736289,-0.132939,-0.438880,-0.194615,0.006771,-0.156371,-0.309729,-0.538664,-0.563584,-0.146254,-0.138470,-0.621912,-0.445755,-0.100638,0.028684,-0.037536,0.846640
1557,51.900000,51.933300,-0.236345,-0.392688,0.168160,-0.532180,-0.114153,-0.417580,-0.383801,0.121231,-0.142746,-0.348203,-0.589294,-0.647633,-0.461709,-0.250203,-0.587051,-0.433087,-0.111624,-0.093346,-0.235577,0.494223
1558,51.933300,51.966700,-0.305900,-0.477434,0.225964,-0.688306,-0.043954,-0.377258,-0.245001,0.106744,-0.062783,-0.366300,-0.590183,-0.654527,-0.418046,-0.229547,-0.629472,-0.511724,-0.062647,-0.017385,-0.211899,0.651280
1559,51.966700,52.000000,-0.082584,-0.479027,0.553126,-0.532297,-0.280739,-0.463183,-0.228866,0.086915,-0.237419,-0.336563,-0.703129,-0.724419,-0.552430,-0.305254,-0.770577,-0.598905,-0.216048,-0.214765,-0.097931,0.507481
1560,52.000000,52.033300,-0.295159,-0.525314,0.198050,-0.687478,-0.315762,-0.581799,-0.377821,-0.036868,-0.263762,-0.295290,-0.833148,-0.694626,-0.520935,-0.432114,-0.633625,-0.478853,-0.423240,-0.367064,-0.103682,0.207272
1561,52.033300,52.066700,-0.186453,-0.446327,0.288002,-0.656732,-0.218598,-0.508029,-0.387144,0.043346,-0.258656,-0.390631,-0.802558,-0.772678,-0.550318,-0.323386,-0.736889,-0.530881,-0.270165,-0.299100,-0.336870,0.514673
1562,52.066700,52.100000,-0.291507,-0.605022,0.312835,-0.605274,-0.314930,-0.649936,-0.289236,0.072996,-0.215687,-0.296026,-0.583307,-0.485389,-0.258262,-0.479516,-0.465694,-0.435861,-0.761803,-0.857083,-0.247071,0.091388
1563,52.100000,52.133300,-0.382496,-0.642439,0.301716,-0.752406,0.071366,-0.615623,-0.429440,0.316768,0.010531,-0.180701,-0.408691,-0.009442,-0.159663,-0.330130,-0.016902,-0.118301,-0.964919,-1.185730,-0.007424,0.305371
1564,52.133300,52.166700,-0.498783,-0.614857,0.210334,-0.857837,-0.040368,-0.549576,-0.344804,0.280062,0.150243,-0.280438,-0.422363,0.042291,-0.511081,-0.571737,-0.037949,-0.078122,-1.004730,-1.033720,-0.081066,0.454915
1565,52.166700,52.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1566,52.200000,52.233300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1567,52.233300,52.266700,-0.354724,-0.844574,0.599583,-0.502038,-0.463574,-0.774902,-0.577292,0.024293,-0.327933,-0.305563,-0.602527,-0.342626,-0.228990,-0.199473,-0.061951,-0.268997,-1.055350,-1.351860,0.383112,0.194385
1568,52.266700,52.300000,-0.357059,-0.672904,0.220367,-0.867988,-0.477688,-0.692846,-0.895970,0.069760,-0.304199,-0.335543,-0.565980,-0.646081,-0.132273,-0.051628,-0.515266,-0.420105,-0.979189,-1.162730,-0.013993,0.943910
1569,52.300000,52.333300,-0.213706,-0.560552,0.004491,-0.857732,-1.056250,-1.057700,-0.483794,-0.107120,-0.742294,-0.254364,-0.939514,-0.626313,0.157243,-0.849435,-0.508764,-0.226514,-1.359810,-1.437020,-0.719108,0.247957
1570,52.333300,52.366700,0.248886,0.188503,-0.138117,-1.152200,-2.050750,-1.496890,-2.479850,-1.220020,-0.224369,-0.034679,-1.848350,-0.823302,-0.782903,0.200752,-0.733943,-0.719600,-0.287073,-0.460884,-1.860250,1.538050
1571,52.366700,52.400000,-0.120974,-0.176365,-0.538030,-1.418740,-1.754290,-1.657180,-1.418240,-0.639895,-0.667994,-0.240006,-1.631090,-1.345540,-0.330850,-0.832817,-0.848437,-0.089562,-1.944210,-1.739220,-1.106360,1.052780
1572,52.400000,52.433300,0.695039,0.860045,-0.265204,-0.227397,-1.491200,-1.251630,-2.285460,-0.692527,-0.562957,-0.961416,-1.545270,-0.987080,-0.645409,-0.081003,-1.385120,-1.291510,0.774003,1.016190,-2.071570,2.175460
1573,52.433300,52.466700,0.418896,0.557510,-0.350130,-0.683095,-1.937550,-1.660580,-2.911720,-1.261720,-0.444404,-0.363922,-0.970867,-0.458402,-0.789670,0.305421,-0.907104,-0.692027,-0.077807,0.364493,-1.335470,1.432180
1574,52.466700,52.500000,0.409881,0.601549,-0.429425,-0.382070,-1.953160,-1.693370,-2.504050,-1.182840,-0.713552,-0.210329,-0.880081,-0.387589,0.062504,0.307247,-0.716122,-0.156784,-1.221270,-0.908500,-1.149020,2.133290
1575,52.500000,52.533300,-0.110073,-0.102317,-0.109958,-1.018920,-1.396160,-1.331160,-1.471800,-0.710926,-0.331312,-0.119002,-0.609932,-0.222277,-0.696741,0.587134,-0.480321,-0.282984,-0.452970,-0.282939,-0.622645,1.272760
1576,52.533300,52.566700,-0.017518,-0.052017,-0.123396,-0.981699,-1.449970,-1.405200,-1.691410,-0.788059,-0.388177,-0.089088,-0.554209,-0.258672,-0.788769,0.592198,-0.480316,-0.285586,-0.480593,-0.346361,-0.709331,1.311460
1577,52.566700,52.600000,-0.146209,-0.207442,-0.058170,-0.855565,-1.464810,-1.352610,-1.693260,-0.697214,-0.272870,0.020278,-0.545773,-0.200491,-0.963273,0.781738,-0.316060,-0.247941,-0.336727,-0.226291,-0.403100,1.049770
1578,52.600000,52.633300,-0.155060,-0.046305,-0.383117,-0.809121,-1.717430,-1.236230,-1.805020,-0.878559,-0.097652,-0.242156,-1.134550,-0.595122,-0.713153,0.219896,-0.447518,-0.722780,0.098537,0.330121,-1.227130,1.297500
1579,52.633300,52.666700,-0.440351,-0.157302,-0.352303,-1.101910,-1.661810,-1.025540,-1.860670,-1.128580,-0.074918,-0.086222,-1.008870,-0.512919,-0.970789,0.303034,-0.328179,-0.267298,-0.347345,0.191628,-0.535334,1.518320
1580,52.666700,52.700000,0.286476,0.533080,-0.609010,-0.682151,-1.843150,-1.776220,-2.182760,-1.366250,-0.525901,0.078481,-1.326440,-0.572986,0.099371,0.110495,-0.831495,0.010542,-1.415950,-0.974118,-0.783186,2.359740
1581,52.700000,52.733300,0.155629,0.449797,-0.601198,-0.702573,-1.842180,-1.796210,-2.209560,-1.406300,-0.536254,0.101744,-1.326460,-0.580120,0.078090,0.124028,-0.823166,0.012029,-1.363060,-0.894014,-0.701157,2.316470
1582,52.733300,52.766700,0.507455,0.444728,-0.134640,-0.807843,-1.679200,-1.200500,-1.659730,-1.006720,-0.244281,-0.126003,-1.272490,-0.758586,-0.597083,0.227535,-0.944581,-0.308197,-0.589493,-0.099646,0.504418,2.234740
1583,52.766700,52.800000,0.463955,0.122645,0.008448,-1.683680,-1.906490,-1.874160,-0.577350,-0.918225,-0.908559,-0.094523,-0.885286,-0.838996,-0.196351,-0.621286,-0.834173,-0.296211,-1.518610,-0.980323,0.375182,0.627381
1584,52.800000,52.833300,-0.395239,-0.311741,-0.372521,-0.885537,-1.817300,-1.085860,-2.050610,-1.022690,-0.281216,0.168455,-1.149420,-0.741624,-0.677194,0.420260,-0.087153,-0.388281,-0.802878,-0.778884,-1.174260,0.546274
1585,52.833300,52.866700,-0.094666,-0.087152,-0.287502,-0.737334,-1.945970,-1.356300,-2.092220,-1.192200,-0.203561,-0.032784,-1.709590,-0.685342,-0.954341,0.615506,-0.674703,-0.594453,-0.754775,-0.679549,-1.630460,1.458520
1586,52.866700,52.900000,-0.237948,-0.150535,-0.328822,-0.720456,-1.783300,-1.104810,-2.299960,-0.854465,-0.193620,0.075692,-1.137970,-0.733980,-0.643582,0.490203,-0.075497,-0.350327,-0.643286,-0.675602,-1.331840,0.755130
1587,52.900000,52.933300,0.314566,-0.175369,-0.147398,-1.759300,-1.861340,-1.428850,-0.909029,-1.038670,-0.834146,0.061826,-1.266480,-0.664428,-0.677315,-0.619016,-0.953866,0.147483,-1.281270,-0.514854,0.816975,0.593437
1588,52.933300,52.966700,-0.732126,-1.297420,-0.190816,-0.976519,-1.100200,-0.745794,-0.658550,-0.575028,-0.753974,0.055214,-0.863531,-0.679446,-0.470347,-1.069250,-0.115339,0.251860,-1.838290,-2.075950,-0.857925,0.142274
1589,52.966700,53.000000,-0.176514,-0.655370,0.451376,-1.112550,-0.565817,-0.257577,0.014632,-0.268924,-0.376556,0.189827,-1.082120,-0.429986,-0.594873,-0.037588,-0.118714,0.056407,-0.336864,-0.249207,0.426143,-0.576663
1590,53.000000,53.033300,0.640686,0.246142,0.032032,-1.642410,-2.258500,-2.117510,-0.726659,-1.205490,-0.829391,-0.327931,-1.272080,-1.310990,-1.039450,-0.460315,-0.648611,-0.292928,-0.910812,-0.448682,0.317372,0.731167
1591,53.033300,53.066700,0.558388,-0.115371,0.253722,-1.733770,-1.756670,-1.187250,-0.936716,-1.428840,-0.843202,-0.163455,-1.486700,-1.161940,-0.532296,-0.640192,-0.832068,-0.366577,-0.947607,-0.298481,1.158730,0.955594
1592,53.066700,53.100000,0.477114,0.218154,-0.189592,-1.893730,-2.343300,-1.936220,-1.016160,-1.480450,-1.090640,-0.210186,-1.453080,-1.404650,-0.730472,-0.498118,-1.133350,-0.527677,-1.201350,-0.509551,0.961004,0.628600
1593,53.100000,53.133300,0.018372,-0.381928,0.293075,-1.473670,-1.416520,-1.067520,-0.093217,-0.694100,-0.893572,-0.082395,-1.485570,-1.118740,-0.626261,-0.468026,-0.669814,-0.474622,-0.496553,-0.400289,0.216819,-0.131952
1594,53.133300,53.166700,-0.179271,-0.477928,-0.105487,-1.183750,-1.419300,-1.102900,-0.200978,-0.675146,-0.720163,0.188472,-1.209600,-0.683948,-0.812146,-0.039730,-0.549341,0.159050,-0.885718,-0.638439,0.103228,-0.388718
1595,53.166700,53.200000,-0.192234,-0.769770,0.723592,-0.994825,-0.691558,-0.460048,0.107899,-0.340438,-0.574396,-0.014304,-1.333520,-0.663662,-0.432260,-0.143140,-0.230273,-0.496478,-0.448605,-0.571366,-0.127381,-0.384361
1596,53.200000,53.233300,-0.259442,-0.804543,0.554688,-0.865691,-0.590604,-0.383192,0.105714,-0.216126,-0.462900,0.148471,-0.950195,-0.330628,-0.642271,-0.067518,-0.059603,-0.017195,-0.757767,-0.774292,-0.084518,-0.562795
1597,53.233300,53.266700,-0.142737,-0.916941,0.850499,-0.629362,-0.631762,-0.156786,-0.442707,-0.008258,-0.646435,0.226150,-1.090010,-0.862054,-1.493300,0.276949,0.128496,0.065117,-0.861506,-1.390310,0.011939,-0.853454
1598,53.266700,53.300000,-0.151654,-0.991238,1.034450,-0.534543,-0.483742,0.026703,-0.274486,0.035162,-0.604720,0.196324,-1.158500,-0.888333,-1.495900,0.252315,0.153503,-0.072938,-0.795454,-1.499250,-0.260140,-1.012560
1599,53.300000,53.333300,-0.085542,-0.494063,-0.170435,-1.773800,-1.643990,-1.368530,-0.506115,-0.826056,-0.807767,0.054196,-1.157480,-0.901579,-0.420824,-0.520205,-0.612620,-0.063539,-1.412350,-1.085060,-0.175865,0.038863
1600,53.333300,53.366700,0.343308,0.435142,-0.741011,-0.714327,-2.052230,-1.840710,-3.289660,-0.720180,-0.048882,-0.489912,-2.051120,-1.525630,-1.715850,0.225514,-1.694060,-1.204070,-0.783004,-0.989183,-2.016530,1.516890
1601,53.366700,53.400000,0.263017,0.381790,-0.893300,-1.036200,-2.449070,-2.155970,-3.224070,-1.149520,-0.419036,-0.444826,-1.584830,-1.081280,-1.530220,0.067498,-1.785780,-0.738700,-1.610470,-1.318000,-1.165870,1.368460
1602,53.400000,53.433300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1603,53.433300,53.466700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1604,53.466700,53.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1605,53.500000,53.533300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1606,53.533300,53.566700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1607,53.566700,53.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1608,53.600000,53.633300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1609,53.633300,53.666700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1610,53.666700,53.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1611,53.700000,53.733300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1612,53.733300,53.766700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1613,53.766700,53.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1614,53.800000,53.833300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1615,53.833300,53.866700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1616,53.866700,53.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1617,53.900000,53.933300,0.029176,-0.395423,0.081510,-1.013990,-1.189270,-1.002200,-1.052940,-0.269735,-0.424850,0.090300,-1.018400,-0.727146,-0.446800,0.127922,-0.526453,0.518279,-1.535600,-1.541160,-0.300219,0.803767
1618,53.933300,53.966700,0.122802,-0.445327,0.412364,-0.586979,-0.492233,-0.683970,-0.702852,0.153966,-0.167809,-0.033560,-0.758175,-0.664388,-0.310160,0.372836,-0.403674,-0.046867,-0.696756,-1.200830,-0.555157,0.881651
1619,53.966700,54.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1620,54.000000,54.033300,0.331169,-0.781470,0.902109,-0.496751,-0.400034,-0.437116,-0.872350,0.066421,-0.432313,-0.127140,-0.610482,-0.436654,-0.716525,0.258765,-0.066352,-0.003720,-1.156150,-1.747100,-0.184992,0.777018
1621,54.033300,54.066700,0.101875,-1.096450,1.015470,-0.582979,0.084193,-0.254949,-0.306519,0.538972,0.101240,-0.110607,-0.020145,0.253376,-0.094495,0.302850,0.183568,0.185226,-1.027350,-1.398540,0.009032,1.243630
1622,54.066700,54.100000,0.052656,-0.624183,0.408565,-1.067250,-0.874443,-0.659723,-1.114670,0.129291,-0.572165,-0.353541,-0.310998,-0.495499,-0.229432,-0.126627,-0.737597,-0.187574,-1.233620,-1.387360,0.189258,0.970880
1623,54.100000,54.133300,0.267000,-0.786765,0.981543,-0.257006,0.215489,-0.067287,-0.231332,0.418241,0.047266,-0.178417,-0.350130,-0.258605,-0.410766,0.475621,0.071645,0.002130,-0.569919,-1.192350,-0.226667,1.127990
1624,54.133300,54.166700,0.160319,-0.947184,1.251830,-0.535777,-0.406684,-0.187582,-0.653834,0.081816,-0.476184,-0.295332,-0.548357,-0.417186,-0.390721,-0.020516,-0.308475,0.036171,-0.877107,-1.139520,0.192758,1.035770
1625,54.166700,54.200000,0.195775,-0.756090,0.815000,-0.707985,-0.285047,-0.462305,-0.956217,0.132372,-0.327060,-0.416460,-0.461659,-0.327194,-0.247084,0.246687,-0.545534,-0.092573,-0.681985,-1.161130,-0.116725,1.171570
1626,54.200000,54.233300,0.279318,-1.019800,1.420640,-0.493149,-0.326152,-0.138273,-0.751430,0.165680,-0.443394,-0.352404,-0.495342,-0.358149,-0.373226,0.023480,-0.317651,-0.022044,-0.837304,-1.214160,0.086663,1.136030
1627,54.233300,54.266700,0.086678,-0.882405,1.219770,-0.720814,-0.926391,-0.365099,-0.507875,-0.232806,-0.790066,-0.202760,-0.604578,-0.413078,-0.169331,-0.294501,-0.307876,-0.028022,-0.759882,-0.686888,0.406702,0.704145
1628,54.266700,54.300000,0.014720,-0.723023,0.998133,-0.883819,-1.102800,-0.547466,-0.403130,-0.334170,-0.819676,-0.162002,-0.770433,-0.537970,-0.026354,-0.502582,-0.412733,-0.115941,-0.585214,-0.320939,0.359407,0.697941
1629,54.300000,54.333300,0.193376,-0.869647,1.200300,-0.310760,-0.101934,0.074950,-0.339662,0.609346,-0.113843,-0.124634,-0.479808,-0.509383,-1.009130,0.105180,-0.171113,0.026473,-0.426113,-0.961965,-0.235307,0.774525
1630,54.333300,54.366700,0.290718,-0.875454,1.277750,-0.419728,-0.304135,-0.037629,-0.360570,0.558722,-0.298213,-0.063027,-0.526993,-0.587635,-0.912560,0.093464,-0.366369,-0.172215,-0.306056,-0.733431,-0.438416,0.847276
1631,54.366700,54.400000,0.267427,-0.825495,1.229700,-0.464078,-0.450464,-0.149835,-0.526168,0.211189,-0.467073,-0.149756,-0.453513,-0.547025,-0.524621,-0.026326,-0.465326,-0.108934,-0.515543,-0.762373,-0.239993,0.875661
1632,54.400000,54.433300,0.154682,-0.645795,0.981502,-0.482901,-0.649129,-0.307538,-0.709418,0.358466,-0.427117,0.160885,-0.760715,-0.745205,-0.835064,-0.079139,-0.224457,-0.144611,-0.392105,-0.504166,-0.010110,0.523005
1633,54.433300,54.466700,-0.161320,-0.392444,-0.062568,-0.777197,-0.798310,-0.868186,-0.695095,0.140451,-0.123883,0.131665,-0.701618,-0.635336,0.191073,-0.342241,-0.596084,0.021417,-0.826375,-0.841641,-0.704629,0.938143
1634,54.466700,54.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1635,54.500000,54.533300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1636,54.533300,54.566700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1637,54.566700,54.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1638,54.600000,54.633300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1639,54.633300,54.666700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1640,54.666700,54.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1641,54.700000,54.733300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
